,Unnamed: 0,lat,long,score,cluster
283,283,50.87085252525253,-113.9620404040404,0.6783624183859202,0
284,284,50.87085252525253,-113.95868787878788,0.7067498669906012,0
285,285,50.87085252525253,-113.95533535353536,0.6878238770995906,0
286,286,50.87085252525253,-113.95198282828282,0.6253598290742738,0
287,287,50.87085252525253,-113.9486303030303,0.5312244855727695,0
347,347,50.8740787878788,-114.08273131313132,0.5101358187456007,0
348,348,50.8740787878788,-114.0793787878788,0.6190518993123699,0
349,349,50.8740787878788,-114.07602626262629,0.7033878350326748,0
350,350,50.8740787878788,-114.07267373737372,0.7500465405813558,0
351,351,50.8740787878788,-114.0693212121212,0.7542959324564444,0
352,352,50.8740787878788,-114.06596868686869,0.7224986160919628,0
353,353,50.8740787878788,-114.06261616161616,0.6714293268766827,0
354,354,50.8740787878788,-114.05926363636364,0.624194256405929,0
355,355,50.8740787878788,-114.05591111111112,0.6040411692654942,0
356,356,50.8740787878788,-114.0525585858586,0.6279870461731295,0
357,357,50.8740787878788,-114.04920606060608,0.7020417254257539,0
358,358,50.8740787878788,-114.04585353535354,0.8191595814214815,0
359,359,50.8740787878788,-114.042501010101,0.9603111422149134,0
360,360,50.8740787878788,-114.03914848484848,1.0984385768866765,0
361,361,50.8740787878788,-114.03579595959596,1.2045060266482297,0
362,362,50.8740787878788,-114.03244343434343,1.2543103827122946,0
363,363,50.8740787878788,-114.02909090909093,1.234304506870676,0
364,364,50.8740787878788,-114.0257383838384,1.1447100256479072,0
365,365,50.8740787878788,-114.02238585858586,0.9988939677953512,0
366,366,50.8740787878788,-114.01903333333334,0.8192287364585044,0
367,367,50.8740787878788,-114.01568080808082,0.6309272263262364,0
380,380,50.8740787878788,-113.97209797979798,0.6079323154553309,0
381,381,50.8740787878788,-113.96874545454546,0.7781326762680292,0
382,382,50.8740787878788,-113.96539292929292,0.9303603704881324,0
383,383,50.8740787878788,-113.9620404040404,1.0390813795529743,0
384,384,50.8740787878788,-113.95868787878788,1.084113461931105,0
385,385,50.8740787878788,-113.95533535353536,1.0567533695706828,0
386,386,50.8740787878788,-113.95198282828282,0.9625466800645446,0
387,387,50.8740787878788,-113.9486303030303,0.819479936129347,0
388,388,50.8740787878788,-113.94527777777778,0.6523934356838339,0
447,447,50.87730505050505,-114.08273131313132,0.6157299323362123,0
448,448,50.87730505050505,-114.0793787878788,0.746669947375579,0
449,449,50.87730505050505,-114.07602626262629,0.8482535174176901,0
450,450,50.87730505050505,-114.07267373737372,0.9039970759474972,0
451,451,50.87730505050505,-114.0693212121212,0.9068426469402088,0
452,452,50.87730505050505,-114.06596868686869,0.8623453457577505,0
453,453,50.87730505050505,-114.06261616161616,0.7878518538208984,0
454,454,50.87730505050505,-114.05926363636364,0.7077555625949229,0
455,455,50.87730505050505,-114.05591111111112,0.6464870804847307,0
456,456,50.87730505050505,-114.0525585858586,0.6216640345353857,0
457,457,50.87730505050505,-114.04920606060608,0.6395387672369719,0
458,458,50.87730505050505,-114.04585353535354,0.6938735682351352,0
459,459,50.87730505050505,-114.042501010101,0.7682073408293166,0
460,460,50.87730505050505,-114.03914848484848,0.8405824503807756,0
461,461,50.87730505050505,-114.03579595959596,0.8893184101185714,0
462,462,50.87730505050505,-114.03244343434343,0.89831192226163,0
463,463,50.87730505050505,-114.02909090909093,0.8605551995531758,0
464,464,50.87730505050505,-114.0257383838384,0.7790728813962624,0
465,465,50.87730505050505,-114.02238585858586,0.6652161286101297,0
466,466,50.87730505050505,-114.01903333333334,0.535033450280207,0
479,479,50.87730505050505,-113.9754505050505,0.5838231225876954,0
480,480,50.87730505050505,-113.97209797979798,0.8010645999027614,0
481,481,50.87730505050505,-113.96874545454546,1.0267844607268677,0
482,482,50.87730505050505,-113.96539292929292,1.2294490569664709,0
483,483,50.87730505050505,-113.9620404040404,1.375293660945489,0
484,484,50.87730505050505,-113.95868787878788,1.4374688041902337,0
485,485,50.87730505050505,-113.95533535353536,1.4041822248654874,0
486,486,50.87730505050505,-113.95198282828282,1.2824311128189048,0
487,487,50.87730505050505,-113.9486303030303,1.0956827656332335,0
488,488,50.87730505050505,-113.94527777777778,0.876535286242906,0
489,489,50.87730505050505,-113.94192525252524,0.6574908689783001,0
546,546,50.880531313131314,-114.08608383838384,0.5125453982679156,0
547,547,50.880531313131314,-114.08273131313132,0.6599966480531527,0
548,548,50.880531313131314,-114.0793787878788,0.7997962639851357,0
549,549,50.880531313131314,-114.07602626262629,0.9103674649347252,0
550,550,50.880531313131314,-114.07267373737372,0.9732835049158628,0
551,551,50.880531313131314,-114.0693212121212,0.9792252920351564,0
552,552,50.880531313131314,-114.06596868686869,0.931553458449429,0
553,553,50.880531313131314,-114.06261616161616,0.8458293989448038,0
554,554,50.880531313131314,-114.05926363636364,0.7452764882894092,0
555,555,50.880531313131314,-114.05591111111112,0.6538548701620097,0
556,556,50.880531313131314,-114.0525585858586,0.5894880577879147,0
557,557,50.880531313131314,-114.04920606060608,0.5597007732822764,0
558,558,50.880531313131314,-114.04585353535354,0.5608021067159735,0
559,559,50.880531313131314,-114.042501010101,0.5804020226465069,0
560,560,50.880531313131314,-114.03914848484848,0.6020349626858994,0
561,561,50.880531313131314,-114.03579595959596,0.6102397442456492,0
562,562,50.880531313131314,-114.03244343434343,0.5945914392764486,0
563,563,50.880531313131314,-114.02909090909093,0.5517286667104421,0
579,579,50.880531313131314,-113.9754505050505,0.6650197514735645,0
580,580,50.880531313131314,-113.97209797979798,0.9138886878037092,0
581,581,50.880531313131314,-113.96874545454546,1.1732742654787436,0
582,582,50.880531313131314,-113.96539292929292,1.407330573424445,0
583,583,50.880531313131314,-113.9620404040404,1.5775021136332552,0
584,584,50.880531313131314,-113.95868787878788,1.6529585679465966,0
585,585,50.880531313131314,-113.95533535353536,1.6199183166756197,0
586,586,50.880531313131314,-113.95198282828282,1.4859557526256555,0
587,587,50.880531313131314,-113.9486303030303,1.2773970214718002,0
588,588,50.880531313131314,-113.94527777777778,1.0309777562909606,0
589,589,50.880531313131314,-113.94192525252524,0.7833547686661035,0
590,590,50.880531313131314,-113.93857272727271,0.5625470160077128,0
646,646,50.88375757575758,-114.08608383838384,0.5283662906082159,0
647,647,50.88375757575758,-114.08273131313132,0.672576443492404,0
648,648,50.88375757575758,-114.0793787878788,0.8149327867804188,0
649,649,50.88375757575758,-114.07602626262629,0.9340496027205896,0
650,650,50.88375757575758,-114.07267373737372,1.009870009956795,0
651,651,50.88375757575758,-114.0693212121212,1.029632594046509,0
652,652,50.88375757575758,-114.06596868686869,0.9921106012024524,0
653,653,50.88375757575758,-114.06261616161616,0.9082679788503434,0
654,654,50.88375757575758,-114.05926363636364,0.7979215712940537,0
655,655,50.88375757575758,-114.05591111111112,0.6836774936995725,0
656,656,50.88375757575758,-114.0525585858586,0.5844643611390151,0
657,657,50.88375757575758,-114.04920606060608,0.5109521344230472,0
679,679,50.88375757575758,-113.9754505050505,0.6575203852519651,0
680,680,50.88375757575758,-113.97209797979798,0.9051758159333066,0
681,681,50.88375757575758,-113.96874545454546,1.1643840401352936,0
682,682,50.88375757575758,-113.96539292929292,1.3999539643547605,0
683,683,50.88375757575758,-113.9620404040404,1.57388545334835,0
684,684,50.88375757575758,-113.95868787878788,1.6556466743489764,0
685,685,50.88375757575758,-113.95533535353536,1.6313585740272958,0
686,686,50.88375757575758,-113.95198282828282,1.5080178997063585,0
687,687,50.88375757575758,-113.9486303030303,1.3108965820453975,0
688,688,50.88375757575758,-113.94527777777778,1.0753186138269712,0
689,689,50.88375757575758,-113.94192525252524,0.83641404740751,0
690,690,50.88375757575758,-113.93857272727271,0.620890368870512,0
746,746,50.88698383838384,-114.08608383838384,0.589994358299583,0
747,747,50.88698383838384,-114.08273131313132,0.7379558298301377,0
748,748,50.88698383838384,-114.0793787878788,0.8963722423160674,0
749,749,50.88698383838384,-114.07602626262629,1.042928674039014,0
750,750,50.88698383838384,-114.07267373737372,1.153212630939453,0
751,751,50.88698383838384,-114.0693212121212,1.207152385217618,0
752,752,50.88698383838384,-114.06596868686869,1.1949368336691135,0
753,753,50.88698383838384,-114.06261616161616,1.1200300772334613,0
754,754,50.88698383838384,-114.05926363636364,0.9979719556211292,0
755,755,50.88698383838384,-114.05591111111112,0.8514252510356194,0
756,756,50.88698383838384,-114.0525585858586,0.7034743562938798,0
757,757,50.88698383838384,-114.04920606060608,0.5717296807877521,0
779,779,50.88698383838384,-113.9754505050505,0.5658762302058635,0
780,780,50.88698383838384,-113.97209797979798,0.7807372349910402,0
781,781,50.88698383838384,-113.96874545454546,1.0070245118349064,0
782,782,50.88698383838384,-113.96539292929292,1.2149868060097542,0
783,783,50.88698383838384,-113.9620404040404,1.3724010664813064,0
784,784,50.88698383838384,-113.95868787878788,1.4532914687885656,0
785,785,50.88698383838384,-113.95533535353536,1.445662918098366,0
786,786,50.88698383838384,-113.95198282828282,1.3549468220722911,0
787,787,50.88698383838384,-113.9486303030303,1.2016314684187843,0
788,788,50.88698383838384,-113.94527777777778,1.014219386417815,0
789,789,50.88698383838384,-113.94192525252524,0.8206933343740095,0
790,790,50.88698383838384,-113.93857272727271,0.6419512956088519,0
837,837,50.890210101010105,-114.11625656565656,0.510781006554839,0
838,838,50.890210101010105,-114.11290404040405,0.5421343253020864,0
839,839,50.890210101010105,-114.10955151515152,0.551549753456811,0
840,840,50.890210101010105,-114.106198989899,0.5434823766492941,0
841,841,50.890210101010105,-114.10284646464646,0.52697220410538,0
842,842,50.890210101010105,-114.09949393939394,0.5144545037168493,0
843,843,50.890210101010105,-114.0961414141414,0.5202709264873769,0
844,844,50.890210101010105,-114.09278888888888,0.5588644830618643,0
845,845,50.890210101010105,-114.08943636363637,0.6422852500199183,0
846,846,50.890210101010105,-114.08608383838384,0.7767696946253583,0
847,847,50.890210101010105,-114.08273131313132,0.958914568508589,0
848,848,50.890210101010105,-114.0793787878788,1.1729417318415034,0
849,849,50.890210101010105,-114.07602626262629,1.3909884380974065,0
850,850,50.890210101010105,-114.07267373737372,1.5776605942425463,0
851,851,50.890210101010105,-114.0693212121212,1.6983167463658808,0
852,852,50.890210101010105,-114.06596868686869,1.72854879670227,0
853,853,50.890210101010105,-114.06261616161616,1.66127766085676,0
854,854,50.890210101010105,-114.05926363636364,1.5085592158520815,0
855,855,50.890210101010105,-114.05591111111112,1.297383186272801,0
856,856,50.890210101010105,-114.0525585858586,1.0613080466231797,0
857,857,50.890210101010105,-114.04920606060608,0.831348738005127,0
858,858,50.890210101010105,-114.04585353535354,0.6293874214821603,0
880,880,50.890210101010105,-113.97209797979798,0.5883690108463943,0
881,881,50.890210101010105,-113.96874545454546,0.7619960826602614,0
882,882,50.890210101010105,-113.96539292929292,0.92453840899694,0
883,883,50.890210101010105,-113.9620404040404,1.052698857675376,0
884,884,50.890210101010105,-113.95868787878788,1.127688842053039,0
885,885,50.890210101010105,-113.95533535353536,1.1407042510754235,0
886,886,50.890210101010105,-113.95198282828282,1.0951428452253231,0
887,887,50.890210101010105,-113.9486303030303,1.0045663824961482,0
888,888,50.890210101010105,-113.94527777777778,0.887454208965664,0
889,889,50.890210101010105,-113.94192525252524,0.7612626226901683,0
890,890,50.890210101010105,-113.93857272727271,0.6383388724158215,0
891,891,50.890210101010105,-113.9352202020202,0.5249260275980209,0
934,934,50.89343636363637,-114.12631414141414,0.5534160585899272,0
935,935,50.89343636363637,-114.12296161616162,0.692393279547962,0
936,936,50.89343636363637,-114.1196090909091,0.8172257067110551,0
937,937,50.89343636363637,-114.11625656565656,0.9122351499947284,0
938,938,50.89343636363637,-114.11290404040405,0.9665867693783368,0
939,939,50.89343636363637,-114.10955151515152,0.9775450449290916,0
940,940,50.89343636363637,-114.106198989899,0.9517011083041568,0
941,941,50.89343636363637,-114.10284646464646,0.9040807434824364,0
942,942,50.89343636363637,-114.09949393939394,0.8558821101924758,0
943,943,50.89343636363637,-114.0961414141414,0.8317366983098451,0
944,944,50.89343636363637,-114.09278888888888,0.8567688476152511,0
945,945,50.89343636363637,-114.08943636363637,0.9529329560873492,0
946,946,50.89343636363637,-114.08608383838384,1.1339785486212857,0
947,947,50.89343636363637,-114.08273131313132,1.3993667945380617,0
948,948,50.89343636363637,-114.0793787878788,1.7291018954903272,0
949,949,50.89343636363637,-114.07602626262629,2.0825769757246686,0
950,950,50.89343636363637,-114.07267373737372,2.4039970349332926,0
951,951,50.89343636363637,-114.0693212121212,2.6344612116019874,0
952,952,50.89343636363637,-114.06596868686869,2.727421427563697,0
953,953,50.89343636363637,-114.06261616161616,2.661905894863843,0
954,954,50.89343636363637,-114.05926363636364,2.448196479728698,0
955,955,50.89343636363637,-114.05591111111112,2.1236982666006883,0
956,956,50.89343636363637,-114.0525585858586,1.7409666177892933,0
957,957,50.89343636363637,-114.04920606060608,1.3529627492162892,0
958,958,50.89343636363637,-114.04585353535354,1.0010482053622116,0
959,959,50.89343636363637,-114.042501010101,0.7091202375455914,0
981,981,50.89343636363637,-113.96874545454546,0.5070029919579774,0
982,982,50.89343636363637,-113.96539292929292,0.6209802058899653,0
983,983,50.89343636363637,-113.9620404040404,0.7168040030238335,0
984,984,50.89343636363637,-113.95868787878788,0.783207452537619,0
985,985,50.89343636363637,-113.95533535353536,0.8148371255754777,0
986,986,50.89343636363637,-113.95198282828282,0.8131861911840792,0
987,987,50.89343636363637,-113.9486303030303,0.7848900865762464,0
988,988,50.89343636363637,-113.94527777777778,0.7383280289665849,0
989,989,50.89343636363637,-113.94192525252524,0.6803404625833819,0
990,990,50.89343636363637,-113.93857272727271,0.6146586262896583,0
991,991,50.89343636363637,-113.9352202020202,0.5425078042114302,0
1033,1033,50.89666262626263,-114.12966666666668,0.6321341739958464,0
1034,1034,50.89666262626263,-114.12631414141414,0.8443488813538226,0
1035,1035,50.89666262626263,-114.12296161616162,1.0612234170558137,0
1036,1036,50.89666262626263,-114.1196090909091,1.256803518276353,0
1037,1037,50.89666262626263,-114.11625656565656,1.4053941212974952,0
1038,1038,50.89666262626263,-114.11290404040405,1.4885072193942503,0
1039,1039,50.89666262626263,-114.10955151515152,1.5004837418402672,0
1040,1040,50.89666262626263,-114.106198989899,1.4509254031249503,0
1041,1041,50.89666262626263,-114.10284646464646,1.3635279870864894,0
1042,1042,50.89666262626263,-114.09949393939394,1.2723722928018526,0
1043,1043,50.89666262626263,-114.0961414141414,1.2172042546137665,0
1044,1044,50.89666262626263,-114.09278888888888,1.2384529494574674,0
1045,1045,50.89666262626263,-114.08943636363637,1.371463896129684,0
1046,1046,50.89666262626263,-114.08608383838384,1.638971921806304,0
1047,1047,50.89666262626263,-114.08273131313132,2.042032249921459,0
1048,1048,50.89666262626263,-114.0793787878788,2.552021498974758,0
1049,1049,50.89666262626263,-114.07602626262629,3.1082420215826554,0
1050,1050,50.89666262626263,-114.07267373737372,3.62523921824427,0
1051,1051,50.89666262626263,-114.0693212121212,4.010498747948034,0
1052,1052,50.89666262626263,-114.06596868686869,4.188081437756235,0
1053,1053,50.89666262626263,-114.06261616161616,4.119844447259532,0
1054,1054,50.89666262626263,-114.05926363636364,3.815818335941154,0
1055,1055,50.89666262626263,-114.05591111111112,3.329580617158828,0
1056,1056,50.89666262626263,-114.0525585858586,2.7409247157266408,0
1057,1057,50.89666262626263,-114.04920606060608,2.1332351352099512,0
1058,1058,50.89666262626263,-114.04585353535354,1.5741407868569792,0
1059,1059,50.89666262626263,-114.042501010101,1.1051340294578962,0
1060,1060,50.89666262626263,-114.03914848484848,0.741080592142577,0
1085,1085,50.89666262626263,-113.95533535353536,0.537933258162044,0
1086,1086,50.89666262626263,-113.95198282828282,0.567168357528966,0
1087,1087,50.89666262626263,-113.9486303030303,0.5844136497678494,0
1088,1088,50.89666262626263,-113.94527777777778,0.590428554128717,0
1089,1089,50.89666262626263,-113.94192525252524,0.584117105312602,0
1090,1090,50.89666262626263,-113.93857272727271,0.56284475699903,0
1091,1091,50.89666262626263,-113.9352202020202,0.524160143093573,0
1132,1132,50.89988888888889,-114.1330191919192,0.5783767765858662,0
1133,1133,50.89988888888889,-114.12966666666668,0.8266117221259778,0
1134,1134,50.89988888888889,-114.12631414141414,1.1099341087431385,0
1135,1135,50.89988888888889,-114.12296161616162,1.401247826572626,0
1136,1136,50.89988888888889,-114.1196090909091,1.665099114300987,0
1137,1137,50.89988888888889,-114.11625656565656,1.8656251733324205,0
1138,1138,50.89988888888889,-114.11290404040405,1.9763275716586772,0
1139,1139,50.89988888888889,-114.10955151515152,1.9883739672885747,0
1140,1140,50.89988888888889,-114.106198989899,1.9146185559805269,0
1141,1141,50.89988888888889,-114.10284646464646,1.7884341029590187,0
1142,1142,50.89988888888889,-114.09949393939394,1.6585645813479488,0
1143,1143,50.89988888888889,-114.0961414141414,1.5821185142326086,0
1144,1144,50.89988888888889,-114.09278888888888,1.6170000945424936,0
1145,1145,50.89988888888889,-114.08943636363637,1.8134073607494448,0
1146,1146,50.89988888888889,-114.08608383838384,2.2032557080419,0
1147,1147,50.89988888888889,-114.08273131313132,2.7877590880079173,0
1148,1148,50.89988888888889,-114.0793787878788,3.5265057246654066,0
1149,1149,50.89988888888889,-114.07602626262629,4.334054068741742,0
1150,1150,50.89988888888889,-114.07267373737372,5.089746693053359,0
1151,1151,50.89988888888889,-114.0693212121212,5.661970817684698,0
1152,1152,50.89988888888889,-114.06596868686869,5.941111372824438,0
1153,1153,50.89988888888889,-114.06261616161616,5.86980537208596,0
1154,1154,50.89988888888889,-114.05926363636364,5.458584739770203,0
1155,1155,50.89988888888889,-114.05591111111112,4.780591699811284,0
1156,1156,50.89988888888889,-114.0525585858586,3.948001769887287,0
1157,1157,50.89988888888889,-114.04920606060608,3.080203638135389,0
1158,1158,50.89988888888889,-114.04585353535354,2.275836893101507,0
1159,1159,50.89988888888889,-114.042501010101,1.597075953135474,0
1160,1160,50.89988888888889,-114.03914848484848,1.0679410795365618,0
1161,1161,50.89988888888889,-114.03579595959596,0.6827744824491148,0
1232,1232,50.90311515151515,-114.1330191919192,0.6478104566887336,0
1233,1233,50.90311515151515,-114.12966666666668,0.9310469253868195,0
1234,1234,50.90311515151515,-114.12631414141414,1.256438610075285,0
1235,1235,50.90311515151515,-114.12296161616162,1.592936999091243,0
1236,1236,50.90311515151515,-114.1196090909091,1.8990608030142364,0
1237,1237,50.90311515151515,-114.11625656565656,2.1321243040585034,0
1238,1238,50.90311515151515,-114.11290404040405,2.260028270223092,0
1239,1239,50.90311515151515,-114.10955151515152,2.2717086205188965,0
1240,1240,50.90311515151515,-114.106198989899,2.1826868803364947,0
1241,1241,50.90311515151515,-114.10284646464646,2.03428726614796,0
1242,1242,50.90311515151515,-114.09949393939394,1.887645318176259,0
1243,1243,50.90311515151515,-114.0961414141414,1.8149232572432348,0
1244,1244,50.90311515151515,-114.09278888888888,1.8894073280983812,0
1245,1245,50.90311515151515,-114.08943636363637,2.1743052386244592,0
1246,1246,50.90311515151515,-114.08608383838384,2.709112340965313,0
1247,1247,50.90311515151515,-114.08273131313132,3.49394612857191,0
1248,1248,50.90311515151515,-114.0793787878788,4.475910940360681,0
1249,1249,50.90311515151515,-114.07602626262629,5.544857488940912,0
1250,1250,50.90311515151515,-114.07267373737372,6.545645588821549,0
1251,1251,50.90311515151515,-114.0693212121212,7.308655030824088,0
1252,1252,50.90311515151515,-114.06596868686869,7.69162199490097,0
1253,1253,50.90311515151515,-114.06261616161616,7.618610329303477,0
1254,1254,50.90311515151515,-114.05926363636364,7.100887158109757,0
1255,1255,50.90311515151515,-114.05591111111112,6.231201787476715,0
1256,1256,50.90311515151515,-114.0525585858586,5.154245488483269,0
1257,1257,50.90311515151515,-114.04920606060608,4.025769645955996,0
1258,1258,50.90311515151515,-114.04585353535354,2.9759131670928483,0
1259,1259,50.90311515151515,-114.042501010101,2.087917723425354,0
1260,1260,50.90311515151515,-114.03914848484848,1.3950394666199164,0
1261,1261,50.90311515151515,-114.03579595959596,0.8910367013268237,0
1262,1262,50.90311515151515,-114.03244343434343,0.5463432957416152,0
1332,1332,50.906341414141416,-114.1330191919192,0.6248348393354036,0
1333,1333,50.906341414141416,-114.12966666666668,0.90276274206215,0
1334,1334,50.906341414141416,-114.12631414141414,1.223975798628081,0
1335,1335,50.906341414141416,-114.12296161616162,1.557931901974796,0
1336,1336,50.906341414141416,-114.1196090909091,1.863091250002045,0
1337,1337,50.906341414141416,-114.11625656565656,2.096147929316216,0
1338,1338,50.906341414141416,-114.11290404040405,2.224235658856824,0
1339,1339,50.906341414141416,-114.10955151515152,2.2361656568850607,0
1340,1340,50.906341414141416,-114.106198989899,2.148905792515152,0
1341,1341,50.906341414141416,-114.10284646464646,2.0075208228420047,0
1342,1342,50.906341414141416,-114.09949393939394,1.8793854376494608,0
1343,1343,50.906341414141416,-114.0961414141414,1.844906081312769,0
1344,1344,50.906341414141416,-114.09278888888888,1.9863887417087367,0
1345,1345,50.906341414141416,-114.08943636363637,2.374924031568756,0
1346,1346,50.906341414141416,-114.08608383838384,3.0542988886512936,0
1347,1347,50.906341414141416,-114.08273131313132,4.0226703211462365,0
1348,1348,50.906341414141416,-114.0793787878788,5.216743845560284,0
1349,1349,50.906341414141416,-114.07602626262629,6.506840899731039,0
1350,1350,50.906341414141416,-114.07267373737372,7.710981947455776,0
1351,1351,50.906341414141416,-114.0693212121212,8.630116746255238,0
1352,1352,50.906341414141416,-114.06596868686869,9.096761338625551,0
1353,1353,50.906341414141416,-114.06261616161616,9.020791709595292,0
1354,1354,50.906341414141416,-114.05926363636364,8.414599333376257,0
1355,1355,50.906341414141416,-114.05591111111112,7.387267376848375,0
1356,1356,50.906341414141416,-114.0525585858586,6.110440599507582,0
1357,1357,50.906341414141416,-114.04920606060608,4.770126671068334,0
1358,1358,50.906341414141416,-114.04585353535354,3.5227325001495404,0
1359,1359,50.906341414141416,-114.042501010101,2.468921017642769,0
1360,1360,50.906341414141416,-114.03914848484848,1.6491531900370875,0
1361,1361,50.906341414141416,-114.03579595959596,1.0558291141935603,0
1362,1362,50.906341414141416,-114.03244343434343,0.6527322160900632,0
1432,1432,50.90956767676768,-114.1330191919192,0.5187797704262211,0
1433,1433,50.90956767676768,-114.12966666666668,0.7531531743039317,0
1434,1434,50.90956767676768,-114.12631414141414,1.0254950549830013,0
1435,1435,50.90956767676768,-114.12296161616162,1.310037137739842,0
1436,1436,50.90956767676768,-114.1196090909091,1.5712168992842883,0
1437,1437,50.90956767676768,-114.11625656565656,1.7716469134362645,0
1438,1438,50.90956767676768,-114.11290404040405,1.882983299181941,0
1439,1439,50.90956767676768,-114.10955151515152,1.896308410580876,0
1440,1440,50.90956767676768,-114.106198989899,1.828615826144838,0
1441,1441,50.90956767676768,-114.10284646464646,1.7235921788470945,0
1442,1442,50.90956767676768,-114.09949393939394,1.647068604552079,0
1443,1443,50.90956767676768,-114.0961414141414,1.678747363099904,0
1444,1444,50.90956767676768,-114.09278888888888,1.9013341396721852,0
1445,1445,50.90956767676768,-114.08943636363637,2.386784274517324,0
1446,1446,50.90956767676768,-114.08608383838384,3.178879360855494,0
1447,1447,50.90956767676768,-114.08273131313132,4.273326806574641,0
1448,1448,50.90956767676768,-114.0793787878788,5.600682990848943,0
1449,1449,50.90956767676768,-114.07602626262629,7.02103024181382,0
1450,1450,50.90956767676768,-114.07267373737372,8.338955814409811,0
1451,1451,50.90956767676768,-114.0693212121212,9.34108687802137,0
1452,1452,50.90956767676768,-114.06596868686869,9.84806287751646,0
1453,1453,50.90956767676768,-114.06261616161616,9.763752452436291,0
1454,1454,50.90956767676768,-114.05926363636364,9.102659211752131,0
1455,1455,50.90956767676768,-114.05591111111112,7.984139403792257,0
1456,1456,50.90956767676768,-114.0525585858586,6.595862561908703,0
1457,1457,50.90956767676768,-114.04920606060608,5.1415248333555965,0
1458,1458,50.90956767676768,-114.04585353535354,3.792586721637134,0
1459,1459,50.90956767676768,-114.042501010101,2.659093533001916,0
1460,1460,50.90956767676768,-114.03914848484848,1.78426679074627,0
1461,1461,50.90956767676768,-114.03579595959596,1.157697515704048,0
1462,1462,50.90956767676768,-114.03244343434343,0.7370681178586866,0
1533,1533,50.91279393939394,-114.12966666666668,0.540842148428258,0
1534,1534,50.91279393939394,-114.12631414141414,0.7391025114850857,0
1535,1535,50.91279393939394,-114.12296161616162,0.947157840267884,0
1536,1536,50.91279393939394,-114.1196090909091,1.13902244750884,0
1537,1537,50.91279393939394,-114.11625656565656,1.287320997752999,0
1538,1538,50.91279393939394,-114.11290404040405,1.3716558111867638,0
1539,1539,50.91279393939394,-114.10955151515152,1.3869153870477522,0
1540,1540,50.91279393939394,-114.106198989899,1.348927104913438,0
1541,1541,50.91279393939394,-114.10284646464646,1.2959164451311154,0
1542,1542,50.91279393939394,-114.09949393939394,1.2857221837440018,0
1543,1543,50.91279393939394,-114.0961414141414,1.3895241076523082,0
