,lat,long,score
74,50.8644,-113.99221313131314,0.037551288068573684
75,50.8644,-113.98886060606061,0.026068695108520376
76,50.8644,-113.98550808080809,0.02705191628726812
77,50.8644,-113.98215555555555,0.03745080985297052
78,50.8644,-113.97880303030303,0.055678987957245796
79,50.8644,-113.9754505050505,0.0803799948613446
80,50.8644,-113.97209797979798,0.10943344521860282
81,50.8644,-113.96874545454546,0.1394821877961557
82,50.8644,-113.96539292929293,0.16614510841574281
83,50.8644,-113.96204040404041,0.18487346829720397
84,50.8644,-113.95868787878788,0.1921492057232931
85,50.8644,-113.95533535353536,0.18654052243467498
86,50.8644,-113.95198282828282,0.1691540576110341
87,50.8644,-113.9486303030303,0.14327691756305141
88,50.8644,-113.94527777777778,0.11336301709274366
89,50.8644,-113.94192525252525,0.08379052525261824
90,50.8644,-113.93857272727273,0.05786150378491185
91,50.8644,-113.9352202020202,0.03733564836482096
92,50.8644,-113.93186767676768,0.022516644965373027
93,50.8644,-113.92851515151516,0.012696877108920326
94,50.8644,-113.92516262626263,0.0
95,50.8644,-113.9218101010101,0.0
96,50.8644,-113.91845757575757,0.0
97,50.8644,-113.91510505050505,0.0
98,50.8644,-113.91175252525252,0.0
99,50.8644,-113.9084,0.0
100,50.86762626262627,-114.2403,0.0
101,50.86762626262627,-114.23694747474748,0.0
102,50.86762626262627,-114.23359494949496,0.0
103,50.86762626262627,-114.23024242424243,0.0
104,50.86762626262627,-114.22688989898991,0.0
105,50.86762626262627,-114.22353737373737,0.0
106,50.86762626262627,-114.22018484848485,0.0
107,50.86762626262627,-114.21683232323232,0.0
108,50.86762626262627,-114.2134797979798,0.0
109,50.86762626262627,-114.21012727272728,0.0
110,50.86762626262627,-114.20677474747475,0.0
111,50.86762626262627,-114.20342222222223,0.0
112,50.86762626262627,-114.2000696969697,0.0
113,50.86762626262627,-114.19671717171718,0.0
114,50.86762626262627,-114.19336464646464,0.0
115,50.86762626262627,-114.19001212121212,0.0
116,50.86762626262627,-114.1866595959596,0.0
117,50.86762626262627,-114.18330707070707,0.0
118,50.86762626262627,-114.17995454545455,0.0
119,50.86762626262627,-114.17660202020203,0.0
120,50.86762626262627,-114.1732494949495,0.0
121,50.86762626262627,-114.16989696969698,0.0
122,50.86762626262627,-114.16654444444445,0.0
123,50.86762626262627,-114.16319191919192,0.0
124,50.86762626262627,-114.1598393939394,0.0
125,50.86762626262627,-114.15648686868687,0.0
126,50.86762626262627,-114.15313434343435,0.0
127,50.86762626262627,-114.14978181818182,0.0
128,50.86762626262627,-114.1464292929293,0.0
129,50.86762626262627,-114.14307676767677,0.0
130,50.86762626262627,-114.13972424242425,0.0
131,50.86762626262627,-114.13637171717173,0.0
132,50.86762626262627,-114.13301919191919,0.0
133,50.86762626262627,-114.12966666666667,0.0
134,50.86762626262627,-114.12631414141414,0.0
135,50.86762626262627,-114.12296161616162,0.0
136,50.86762626262627,-114.1196090909091,0.0
137,50.86762626262627,-114.11625656565657,0.0
138,50.86762626262627,-114.11290404040405,0.0
139,50.86762626262627,-114.10955151515152,0.0
140,50.86762626262627,-114.106198989899,0.0
141,50.86762626262627,-114.10284646464646,0.016903440599073206
142,50.86762626262627,-114.09949393939394,0.03078313115013132
143,50.86762626262627,-114.09614141414141,0.05245039306902358
144,50.86762626262627,-114.09278888888889,0.0835292399316187
145,50.86762626262627,-114.08943636363637,0.12428433315897425
146,50.86762626262627,-114.08608383838384,0.17277698984315862
147,50.86762626262627,-114.08273131313132,0.22450391226396968
148,50.86762626262627,-114.0793787878788,0.27295561587341133
149,50.86762626262627,-114.07602626262627,0.31125784531807105
150,50.86762626262627,-114.07267373737373,0.3345953446452982
151,50.86762626262627,-114.06932121212121,0.3426843572065029
152,50.86762626262627,-114.06596868686869,0.3414018014850729
153,50.86762626262627,-114.06261616161616,0.3428868638237445
154,50.86762626262627,-114.05926363636364,0.3638722073243216
155,50.86762626262627,-114.05591111111112,0.4224328577141085
156,50.86762626262627,-114.05255858585859,0.5336187987978824
157,50.86762626262627,-114.04920606060607,0.704637562014356
158,50.86762626262627,-114.04585353535354,0.9305504545795678
159,50.86762626262627,-114.042501010101,1.1918435572306663
160,50.86762626262627,-114.03914848484848,1.4554005816737734
161,50.86762626262627,-114.03579595959596,1.6798450658838502
162,50.86762626262627,-114.03244343434343,1.8247375239466692
163,50.86762626262627,-114.02909090909091,1.8611969677843325
164,50.86762626262627,-114.02573838383839,1.7802383823648338
165,50.86762626262627,-114.02238585858586,1.5954731144963814
166,50.86762626262627,-114.01903333333334,1.3389354052779399
167,50.86762626262627,-114.01568080808082,1.0516768679843937
168,50.86762626262627,-114.01232828282828,0.772859344630563
169,50.86762626262627,-114.00897575757575,0.5312902906099558
170,50.86762626262627,-114.00562323232323,0.34175375737007957
171,50.86762626262627,-114.0022707070707,0.20616787224425584
172,50.86762626262627,-113.99891818181818,0.11782111441132492
173,50.86762626262627,-113.99556565656566,0.0663896272235771
174,50.86762626262627,-113.99221313131314,0.04197197120782272
175,50.86762626262627,-113.98886060606061,0.03735729177649172
176,50.86762626262627,-113.98550808080809,0.04856105464613086
177,50.86762626262627,-113.98215555555555,0.07406790887322429
178,50.86762626262627,-113.97880303030303,0.11330840439269059
179,50.86762626262627,-113.9754505050505,0.16488791292058877
180,50.86762626262627,-113.97209797979798,0.22511165121994853
181,50.86762626262627,-113.96874545454546,0.287359571545304
182,50.86762626262627,-113.96539292929293,0.34270718724724164
183,50.86762626262627,-113.96204040404041,0.381777614997786
184,50.86762626262627,-113.95868787878788,0.39725850908496557
185,50.86762626262627,-113.95533535353536,0.38611442154479775
186,50.86762626262627,-113.95198282828282,0.35055230267813414
187,50.86762626262627,-113.9486303030303,0.29730860922877056
188,50.86762626262627,-113.94527777777778,0.2355691481414937
189,50.86762626262627,-113.94192525252525,0.17440001854661444
190,50.86762626262627,-113.93857272727273,0.12066681743783657
191,50.86762626262627,-113.9352202020202,0.07805360482349577
192,50.86762626262627,-113.93186767676768,0.047227676564828854
193,50.86762626262627,-113.92851515151516,0.026752361799298126
194,50.86762626262627,-113.92516262626263,0.014205186853551618
195,50.86762626262627,-113.9218101010101,0.0
196,50.86762626262627,-113.91845757575757,0.0
197,50.86762626262627,-113.91510505050505,0.0
198,50.86762626262627,-113.91175252525252,0.0
199,50.86762626262627,-113.9084,0.0
200,50.87085252525253,-114.2403,0.0
201,50.87085252525253,-114.23694747474748,0.0
202,50.87085252525253,-114.23359494949496,0.0
203,50.87085252525253,-114.23024242424243,0.0
204,50.87085252525253,-114.22688989898991,0.0
205,50.87085252525253,-114.22353737373737,0.0
206,50.87085252525253,-114.22018484848485,0.0
207,50.87085252525253,-114.21683232323232,0.0
208,50.87085252525253,-114.2134797979798,0.0
209,50.87085252525253,-114.21012727272728,0.0
210,50.87085252525253,-114.20677474747475,0.0
211,50.87085252525253,-114.20342222222223,0.0
212,50.87085252525253,-114.2000696969697,0.0
213,50.87085252525253,-114.19671717171718,0.0
214,50.87085252525253,-114.19336464646464,0.0
215,50.87085252525253,-114.19001212121212,0.0
216,50.87085252525253,-114.1866595959596,0.0
217,50.87085252525253,-114.18330707070707,0.0
218,50.87085252525253,-114.17995454545455,0.0
219,50.87085252525253,-114.17660202020203,0.0
220,50.87085252525253,-114.1732494949495,0.0
221,50.87085252525253,-114.16989696969698,0.0
222,50.87085252525253,-114.16654444444445,0.0
223,50.87085252525253,-114.16319191919192,0.0
224,50.87085252525253,-114.1598393939394,0.0
225,50.87085252525253,-114.15648686868687,0.0
226,50.87085252525253,-114.15313434343435,0.0
227,50.87085252525253,-114.14978181818182,0.0
228,50.87085252525253,-114.1464292929293,0.0
229,50.87085252525253,-114.14307676767677,0.0
230,50.87085252525253,-114.13972424242425,0.0
231,50.87085252525253,-114.13637171717173,0.0
232,50.87085252525253,-114.13301919191919,0.0
233,50.87085252525253,-114.12966666666667,0.0
234,50.87085252525253,-114.12631414141414,0.0
235,50.87085252525253,-114.12296161616162,0.0
236,50.87085252525253,-114.1196090909091,0.0
237,50.87085252525253,-114.11625656565657,0.0
238,50.87085252525253,-114.11290404040405,0.0
239,50.87085252525253,-114.10955151515152,0.0
240,50.87085252525253,-114.106198989899,0.014682774678737858
241,50.87085252525253,-114.10284646464646,0.028014817699956274
242,50.87085252525253,-114.09949393939394,0.050583254563977796
243,50.87085252525253,-114.09614141414141,0.0858185330533182
244,50.87085252525253,-114.09278888888889,0.13636651741723807
245,50.87085252525253,-114.08943636363637,0.20265683521640968
246,50.87085252525253,-114.08608383838384,0.2815146736800167
247,50.87085252525253,-114.08273131313132,0.36553725343992505
248,50.87085252525253,-114.0793787878788,0.44392866647698864
249,50.87085252525253,-114.07602626262627,0.5050318507658251
250,50.87085252525253,-114.07267373737373,0.5400338620536177
251,50.87085252525253,-114.06932121212121,0.5466230871547134
252,50.87085252525253,-114.06596868686869,0.5311629710688288
253,50.87085252525253,-114.06261616161616,0.5083868267043836
254,50.87085252525253,-114.05926363636364,0.49849313632623876
255,50.87085252525253,-114.05591111111112,0.5223716220140725
256,50.87085252525253,-114.05255858585859,0.5961531071805954
257,50.87085252525253,-114.04920606060607,0.7263161522641811
258,50.87085252525253,-114.04585353535354,0.9064280974298984
259,50.87085252525253,-114.042501010101,1.1164407593400278
260,50.87085252525253,-114.03914848484848,1.325226229432649
261,50.87085252525253,-114.03579595959596,1.4964539018494947
262,50.87085252525253,-114.03244343434343,1.5968504789050024
263,50.87085252525253,-114.02909090909091,1.6046764584390891
264,50.87085252525253,-114.02573838383839,1.515610366797563
265,50.87085252525253,-114.02238585858586,1.3437846353982856
266,50.87085252525253,-114.01903333333334,1.1174589238991182
267,50.87085252525253,-114.01568080808082,0.8709592046056525
268,50.87085252525253,-114.01232828282828,0.6359270891814458
269,50.87085252525253,-114.00897575757575,0.4348870109366223
270,50.87085252525253,-114.00562323232323,0.2787887065330821
271,50.87085252525253,-114.0022707070707,0.16837129757437333
272,50.87085252525253,-113.99891818181818,0.09787444364334208
273,50.87085252525253,-113.99556565656566,0.0592637722132371
274,50.87085252525253,-113.99221313131314,0.04558374628272034
275,50.87085252525253,-113.98886060606061,0.05279147976955851
276,50.87085252525253,-113.98550808080809,0.08001206479398376
277,50.87085252525253,-113.98215555555555,0.1284483814826331
278,50.87085252525253,-113.97880303030303,0.19931082719830048
279,50.87085252525253,-113.9754505050505,0.29130456889547884
280,50.87085252525253,-113.97209797979798,0.3984711905970964
281,50.87085252525253,-113.96874545454546,0.5093480276413564
282,50.87085252525253,-113.96539292929293,0.6081996381873833
283,50.87085252525253,-113.96204040404041,0.6783624183859202
284,50.87085252525253,-113.95868787878788,0.7067498669906012
285,50.87085252525253,-113.95533535353536,0.6878238770995906
286,50.87085252525253,-113.95198282828282,0.6253598290742738
287,50.87085252525253,-113.9486303030303,0.5312244855727695
288,50.87085252525253,-113.94527777777778,0.42170351163366376
289,50.87085252525253,-113.94192525252525,0.31293340025637695
290,50.87085252525253,-113.93857272727273,0.2171812263024415
291,50.87085252525253,-113.9352202020202,0.14107309455919606
292,50.87085252525253,-113.93186767676768,0.085865506771139
293,50.87085252525253,-113.92851515151516,0.04905765158524973
294,50.87085252525253,-113.92516262626263,0.026378019737385044
295,50.87085252525253,-113.9218101010101,0.0133988736334955
296,50.87085252525253,-113.91845757575757,0.0
297,50.87085252525253,-113.91510505050505,0.0
298,50.87085252525253,-113.91175252525252,0.0
299,50.87085252525253,-113.9084,0.0
300,50.874078787878794,-114.2403,0.0
301,50.874078787878794,-114.23694747474748,0.0
302,50.874078787878794,-114.23359494949496,0.0
303,50.874078787878794,-114.23024242424243,0.0
304,50.874078787878794,-114.22688989898991,0.0
305,50.874078787878794,-114.22353737373737,0.0
306,50.874078787878794,-114.22018484848485,0.0
307,50.874078787878794,-114.21683232323232,0.0
308,50.874078787878794,-114.2134797979798,0.0
309,50.874078787878794,-114.21012727272728,0.0
310,50.874078787878794,-114.20677474747475,0.0
311,50.874078787878794,-114.20342222222223,0.0
312,50.874078787878794,-114.2000696969697,0.0
313,50.874078787878794,-114.19671717171718,0.0
314,50.874078787878794,-114.19336464646464,0.0
315,50.874078787878794,-114.19001212121212,0.0
316,50.874078787878794,-114.1866595959596,0.0
317,50.874078787878794,-114.18330707070707,0.0
318,50.874078787878794,-114.17995454545455,0.0
319,50.874078787878794,-114.17660202020203,0.0
320,50.874078787878794,-114.1732494949495,0.0
321,50.874078787878794,-114.16989696969698,0.0
322,50.874078787878794,-114.16654444444445,0.0
323,50.874078787878794,-114.16319191919192,0.0
324,50.874078787878794,-114.1598393939394,0.0
325,50.874078787878794,-114.15648686868687,0.0
326,50.874078787878794,-114.15313434343435,0.0
327,50.874078787878794,-114.14978181818182,0.0
328,50.874078787878794,-114.1464292929293,0.0
329,50.874078787878794,-114.14307676767677,0.0
330,50.874078787878794,-114.13972424242425,0.0
331,50.874078787878794,-114.13637171717173,0.0
332,50.874078787878794,-114.13301919191919,0.0
333,50.874078787878794,-114.12966666666667,0.0
334,50.874078787878794,-114.12631414141414,0.0
335,50.874078787878794,-114.12296161616162,0.0
336,50.874078787878794,-114.1196090909091,0.0
337,50.874078787878794,-114.11625656565657,0.0
338,50.874078787878794,-114.11290404040405,0.0
339,50.874078787878794,-114.10955151515152,0.012520454531266306
340,50.874078787878794,-114.106198989899,0.02264768459155738
341,50.874078787878794,-114.10284646464646,0.041127565934702306
342,50.874078787878794,-114.09949393939394,0.07241433478193304
343,50.874078787878794,-114.09614141414141,0.12129735183532446
344,50.874078787878794,-114.09278888888889,0.19148305428174403
345,50.874078787878794,-114.08943636363637,0.2836020254575813
346,50.874078787878794,-114.08608383838384,0.3932614088831568
347,50.874078787878794,-114.08273131313132,0.5101358187456007
348,50.874078787878794,-114.0793787878788,0.6190518993123699
349,50.874078787878794,-114.07602626262627,0.7033878350326748
350,50.874078787878794,-114.07267373737373,0.7500465405813558
351,50.874078787878794,-114.06932121212121,0.7542959324564444
352,50.874078787878794,-114.06596868686869,0.7224986160919628
353,50.874078787878794,-114.06261616161616,0.6714293268766827
354,50.874078787878794,-114.05926363636364,0.624194256405929
355,50.874078787878794,-114.05591111111112,0.6040411692654942
356,50.874078787878794,-114.05255858585859,0.6279870461731295
357,50.874078787878794,-114.04920606060607,0.7020417254257539
358,50.874078787878794,-114.04585353535354,0.8191595814214815
359,50.874078787878794,-114.042501010101,0.9603111422149134
360,50.874078787878794,-114.03914848484848,1.0984385768866765
361,50.874078787878794,-114.03579595959596,1.2045060266482297
362,50.874078787878794,-114.03244343434343,1.2543103827122946
363,50.874078787878794,-114.02909090909091,1.234304506870676
364,50.874078787878794,-114.02573838383839,1.1447100256479072
365,50.874078787878794,-114.02238585858586,0.9988939677953511
366,50.874078787878794,-114.01903333333334,0.8192287364585044
367,50.874078787878794,-114.01568080808082,0.6309272263262364
368,50.874078787878794,-114.01232828282828,0.45601133569342267
369,50.874078787878794,-114.00897575757575,0.30930158499715177
370,50.874078787878794,-114.00562323232323,0.19730091714604986
371,50.874078787878794,-114.0022707070707,0.11966146112924349
372,50.874078787878794,-113.99891818181818,0.07213838686628984
373,50.874078787878794,-113.99556565656566,0.04978195742435871
374,50.874078787878794,-113.99221313131314,0.04943603408402741
375,50.874078787878794,-113.98886060606061,0.07105049378589874
376,50.874078787878794,-113.98550808080809,0.1176197003359181
377,50.874078787878794,-113.98215555555555,0.19371671079251532
378,50.874078787878794,-113.97880303030303,0.30278303086916836
379,50.874078787878794,-113.9754505050505,0.44372727639851567
380,50.874078787878794,-113.97209797979798,0.6079323154553309
381,50.874078787878794,-113.96874545454546,0.7781326762680292
382,50.874078787878794,-113.96539292929293,0.9303603704881325
383,50.874078787878794,-113.96204040404041,1.0390813795529743
384,50.874078787878794,-113.95868787878788,1.084113461931105
385,50.874078787878794,-113.95533535353536,1.0567533695706828
386,50.874078787878794,-113.95198282828282,0.9625466800645446
387,50.874078787878794,-113.9486303030303,0.819479936129347
388,50.874078787878794,-113.94527777777778,0.6523934356838339
389,50.874078787878794,-113.94192525252525,0.4859876388933052
390,50.874078787878794,-113.93857272727273,0.3391030823964422
391,50.874078787878794,-113.9352202020202,0.22197782301301913
392,50.874078787878794,-113.93186767676768,0.1366402429110651
393,50.874078787878794,-113.92851515151516,0.07936508527449145
394,50.874078787878794,-113.92516262626263,0.04370788705953427
395,50.874078787878794,-113.9218101010101,0.022969789319328467
396,50.874078787878794,-113.91845757575757,0.011609632397238005
397,50.874078787878794,-113.91510505050505,0.0
398,50.874078787878794,-113.91175252525252,0.0
399,50.874078787878794,-113.9084,0.0
400,50.87730505050505,-114.2403,0.0
401,50.87730505050505,-114.23694747474748,0.0
402,50.87730505050505,-114.23359494949496,0.0
403,50.87730505050505,-114.23024242424243,0.0
404,50.87730505050505,-114.22688989898991,0.0
405,50.87730505050505,-114.22353737373737,0.0
406,50.87730505050505,-114.22018484848485,0.0
407,50.87730505050505,-114.21683232323232,0.0
408,50.87730505050505,-114.2134797979798,0.0
409,50.87730505050505,-114.21012727272728,0.0
410,50.87730505050505,-114.20677474747475,0.0
411,50.87730505050505,-114.20342222222223,0.0
412,50.87730505050505,-114.2000696969697,0.0
413,50.87730505050505,-114.19671717171718,0.0
414,50.87730505050505,-114.19336464646464,0.0
415,50.87730505050505,-114.19001212121212,0.0
416,50.87730505050505,-114.1866595959596,0.0
417,50.87730505050505,-114.18330707070707,0.0
418,50.87730505050505,-114.17995454545455,0.0
419,50.87730505050505,-114.17660202020203,0.0
420,50.87730505050505,-114.1732494949495,0.0
421,50.87730505050505,-114.16989696969698,0.0
422,50.87730505050505,-114.16654444444445,0.0
423,50.87730505050505,-114.16319191919192,0.0
424,50.87730505050505,-114.1598393939394,0.0
425,50.87730505050505,-114.15648686868687,0.0
426,50.87730505050505,-114.15313434343435,0.0
427,50.87730505050505,-114.14978181818182,0.0
428,50.87730505050505,-114.1464292929293,0.0
429,50.87730505050505,-114.14307676767677,0.0
430,50.87730505050505,-114.13972424242425,0.0
431,50.87730505050505,-114.13637171717173,0.0
432,50.87730505050505,-114.13301919191919,0.0
433,50.87730505050505,-114.12966666666667,0.0
434,50.87730505050505,-114.12631414141414,0.0
435,50.87730505050505,-114.12296161616162,0.0
436,50.87730505050505,-114.1196090909091,0.011022234883961106
437,50.87730505050505,-114.11625656565657,0.013360574899990497
438,50.87730505050505,-114.11290404040405,0.01691216965753782
439,50.87730505050505,-114.10955151515152,0.023295782561710453
440,50.87730505050505,-114.106198989899,0.035285046492901206
441,50.87730505050505,-114.10284646464646,0.05702887871197072
442,50.87730505050505,-114.09949393939394,0.09390858792436095
443,50.87730505050505,-114.09614141414141,0.15172457093920763
444,50.87730505050505,-114.09278888888889,0.23501756341952174
445,50.87730505050505,-114.08943636363637,0.34469402137837263
446,50.87730505050505,-114.08608383838384,0.47567353710133004
447,50.87730505050505,-114.08273131313132,0.6157299323362123
448,50.87730505050505,-114.0793787878788,0.746669947375579
449,50.87730505050505,-114.07602626262627,0.8482535174176901
450,50.87730505050505,-114.07267373737373,0.9039970759474972
451,50.87730505050505,-114.06932121212121,0.9068426469402087
452,50.87730505050505,-114.06596868686869,0.8623453457577505
453,50.87730505050505,-114.06261616161616,0.7878518538208984
454,50.87730505050505,-114.05926363636364,0.7077555625949229
455,50.87730505050505,-114.05591111111112,0.6464870804847307
456,50.87730505050505,-114.05255858585859,0.6216640345353857
457,50.87730505050505,-114.04920606060607,0.6395387672369719
458,50.87730505050505,-114.04585353535354,0.6938735682351352
459,50.87730505050505,-114.042501010101,0.7682073408293166
460,50.87730505050505,-114.03914848484848,0.8405824503807756
461,50.87730505050505,-114.03579595959596,0.8893184101185714
462,50.87730505050505,-114.03244343434343,0.89831192226163
463,50.87730505050505,-114.02909090909091,0.8605551995531758
464,50.87730505050505,-114.02573838383839,0.7790728813962624
465,50.87730505050505,-114.02238585858586,0.6652161286101297
466,50.87730505050505,-114.01903333333334,0.535033450280207
467,50.87730505050505,-114.01568080808082,0.40498320038764146
468,50.87730505050505,-114.01232828282828,0.28833520274437363
469,50.87730505050505,-114.00897575757575,0.19320240810311304
470,50.87730505050505,-114.00562323232323,0.12245762236705404
471,50.87730505050505,-114.0022707070707,0.07515171972854658
472,50.87730505050505,-113.99891818181818,0.04870830717337375
473,50.87730505050505,-113.99556565656566,0.04116699144124776
474,50.87730505050505,-113.99221313131314,0.05293157324956881
475,50.87730505050505,-113.98886060606061,0.08764641237368892
476,50.87730505050505,-113.98550808080809,0.15188077785613335
477,50.87730505050505,-113.98215555555555,0.253343243841897
478,50.87730505050505,-113.97880303030303,0.39759436531384296
479,50.87730505050505,-113.9754505050505,0.5838231225876954
480,50.87730505050505,-113.97209797979798,0.8010645999027614
481,50.87730505050505,-113.96874545454546,1.0267844607268675
482,50.87730505050505,-113.96539292929293,1.2294490569664707
483,50.87730505050505,-113.96204040404041,1.375293660945489
484,50.87730505050505,-113.95868787878788,1.4374688041902335
485,50.87730505050505,-113.95533535353536,1.4041822248654874
486,50.87730505050505,-113.95198282828282,1.2824311128189048
487,50.87730505050505,-113.9486303030303,1.0956827656332335
488,50.87730505050505,-113.94527777777778,0.876535286242906
489,50.87730505050505,-113.94192525252525,0.6574908689783001
490,50.87730505050505,-113.93857272727273,0.46339659369742503
491,50.87730505050505,-113.9352202020202,0.30781899276803854
492,50.87730505050505,-113.93186767676768,0.19356294434931479
493,50.87730505050505,-113.92851515151516,0.11590795880558437
494,50.87730505050505,-113.92516262626263,0.06658949849327105
495,50.87730505050505,-113.9218101010101,0.03700983797934463
496,50.87730505050505,-113.91845757575757,0.020054754446549826
497,50.87730505050505,-113.91510505050505,0.01065015507823753
498,50.87730505050505,-113.91175252525252,0.0
499,50.87730505050505,-113.9084,0.0
500,50.880531313131314,-114.2403,0.0
501,50.880531313131314,-114.23694747474748,0.0
502,50.880531313131314,-114.23359494949496,0.0
503,50.880531313131314,-114.23024242424243,0.0
504,50.880531313131314,-114.22688989898991,0.0
505,50.880531313131314,-114.22353737373737,0.0
506,50.880531313131314,-114.22018484848485,0.0
507,50.880531313131314,-114.21683232323232,0.0
508,50.880531313131314,-114.2134797979798,0.0
509,50.880531313131314,-114.21012727272728,0.0
510,50.880531313131314,-114.20677474747475,0.0
511,50.880531313131314,-114.20342222222223,0.0
512,50.880531313131314,-114.2000696969697,0.0
513,50.880531313131314,-114.19671717171718,0.0
514,50.880531313131314,-114.19336464646464,0.0
515,50.880531313131314,-114.19001212121212,0.0
516,50.880531313131314,-114.1866595959596,0.0
517,50.880531313131314,-114.18330707070707,0.0
518,50.880531313131314,-114.17995454545455,0.0
519,50.880531313131314,-114.17660202020203,0.0
520,50.880531313131314,-114.1732494949495,0.0
521,50.880531313131314,-114.16989696969698,0.0
522,50.880531313131314,-114.16654444444445,0.0
523,50.880531313131314,-114.16319191919192,0.0
524,50.880531313131314,-114.1598393939394,0.0
525,50.880531313131314,-114.15648686868687,0.0
526,50.880531313131314,-114.15313434343435,0.0
527,50.880531313131314,-114.14978181818182,0.0
528,50.880531313131314,-114.1464292929293,0.0
529,50.880531313131314,-114.14307676767677,0.0
530,50.880531313131314,-114.13972424242425,0.0
531,50.880531313131314,-114.13637171717173,0.0
532,50.880531313131314,-114.13301919191919,0.012874155911814072
533,50.880531313131314,-114.12966666666667,0.017794407704548796
534,50.880531313131314,-114.12631414141414,0.02320808355806288
535,50.880531313131314,-114.12296161616162,0.028689375775369837
536,50.880531313131314,-114.1196090909091,0.03387547611040857
537,50.880531313131314,-114.11625656565657,0.03872853870153912
538,50.880531313131314,-114.11290404040405,0.04386409224907062
539,50.880531313131314,-114.10955151515152,0.05090964039832057
540,50.880531313131314,-114.106198989899,0.06283483831481872
541,50.880531313131314,-114.10284646464646,0.08413401926769057
542,50.880531313131314,-114.09949393939394,0.12064252392797965
543,50.880531313131314,-114.09614141414141,0.17869533897893022
544,50.880531313131314,-114.09278888888889,0.26341658106878046
545,50.880531313131314,-114.08943636363637,0.37626852469788974
546,50.880531313131314,-114.08608383838384,0.5125453982679156
547,50.880531313131314,-114.08273131313132,0.6599966480531527
548,50.880531313131314,-114.0793787878788,0.7997962639851357
549,50.880531313131314,-114.07602626262627,0.9103674649347251
550,50.880531313131314,-114.07267373737373,0.9732835049158629
551,50.880531313131314,-114.06932121212121,0.9792252920351565
552,50.880531313131314,-114.06596868686869,0.931553458449429
553,50.880531313131314,-114.06261616161616,0.8458293989448038
554,50.880531313131314,-114.05926363636364,0.7452764882894092
555,50.880531313131314,-114.05591111111112,0.6538548701620097
556,50.880531313131314,-114.05255858585859,0.5894880577879147
