,lat,long,score
75,50.8644,-113.98886060606061,0.0
76,50.8644,-113.98550808080809,0.0
77,50.8644,-113.98215555555555,0.0
78,50.8644,-113.97880303030303,0.0
79,50.8644,-113.9754505050505,0.016413189053128798
80,50.8644,-113.97209797979798,0.02724816937471377
81,50.8644,-113.96874545454546,0.04043364675754861
82,50.8644,-113.96539292929293,0.053627673351786045
83,50.8644,-113.96204040404041,0.06357410083228182
84,50.8644,-113.95868787878788,0.06736318117224492
85,50.8644,-113.95533535353536,0.0637999980984739
86,50.8644,-113.95198282828282,0.05401043280588727
87,50.8644,-113.9486303030303,0.040869134696268856
88,50.8644,-113.94527777777778,0.0276423461292706
89,50.8644,-113.94192525252525,0.01671154556148798
90,50.8644,-113.93857272727273,0.0
91,50.8644,-113.9352202020202,0.0
92,50.8644,-113.93186767676768,0.0
93,50.8644,-113.92851515151516,0.0
94,50.8644,-113.92516262626263,0.0
95,50.8644,-113.9218101010101,0.0
96,50.8644,-113.91845757575757,0.0
97,50.8644,-113.91510505050505,0.0
98,50.8644,-113.91175252525252,0.0
99,50.8644,-113.9084,0.0
100,50.86762626262627,-114.2403,0.0
101,50.86762626262627,-114.23694747474748,0.0
102,50.86762626262627,-114.23359494949496,0.0
103,50.86762626262627,-114.23024242424243,0.0
104,50.86762626262627,-114.22688989898991,0.0
105,50.86762626262627,-114.22353737373737,0.0
106,50.86762626262627,-114.22018484848485,0.0
107,50.86762626262627,-114.21683232323232,0.0
108,50.86762626262627,-114.2134797979798,0.0
109,50.86762626262627,-114.21012727272728,0.0
110,50.86762626262627,-114.20677474747475,0.0
111,50.86762626262627,-114.20342222222223,0.0
112,50.86762626262627,-114.2000696969697,0.0
113,50.86762626262627,-114.19671717171718,0.0
114,50.86762626262627,-114.19336464646464,0.0
115,50.86762626262627,-114.19001212121212,0.0
116,50.86762626262627,-114.1866595959596,0.0
117,50.86762626262627,-114.18330707070707,0.0
118,50.86762626262627,-114.17995454545455,0.0
119,50.86762626262627,-114.17660202020203,0.0
120,50.86762626262627,-114.1732494949495,0.0
121,50.86762626262627,-114.16989696969698,0.0
122,50.86762626262627,-114.16654444444445,0.0
123,50.86762626262627,-114.16319191919192,0.0
124,50.86762626262627,-114.1598393939394,0.0
125,50.86762626262627,-114.15648686868687,0.0
126,50.86762626262627,-114.15313434343435,0.0
127,50.86762626262627,-114.14978181818182,0.0
128,50.86762626262627,-114.1464292929293,0.0
129,50.86762626262627,-114.14307676767677,0.0
130,50.86762626262627,-114.13972424242425,0.0
131,50.86762626262627,-114.13637171717173,0.0
132,50.86762626262627,-114.13301919191919,0.0
133,50.86762626262627,-114.12966666666667,0.0
134,50.86762626262627,-114.12631414141414,0.0
135,50.86762626262627,-114.12296161616162,0.0
136,50.86762626262627,-114.1196090909091,0.0
137,50.86762626262627,-114.11625656565657,0.0
138,50.86762626262627,-114.11290404040405,0.0
139,50.86762626262627,-114.10955151515152,0.0
140,50.86762626262627,-114.106198989899,0.0
141,50.86762626262627,-114.10284646464646,0.0
142,50.86762626262627,-114.09949393939394,0.0
143,50.86762626262627,-114.09614141414141,0.010614130122644966
144,50.86762626262627,-114.09278888888889,0.022926791986863603
145,50.86762626262627,-114.08943636363637,0.044208998223820406
146,50.86762626262627,-114.08608383838384,0.07610029187240526
147,50.86762626262627,-114.08273131313132,0.11694514914771854
148,50.86762626262627,-114.0793787878788,0.1604509126299972
149,50.86762626262627,-114.07602626262627,0.19661271995474575
150,50.86762626262627,-114.07267373737373,0.21541301122591813
151,50.86762626262627,-114.06932121212121,0.21180370867871062
152,50.86762626262627,-114.06596868686869,0.18922881587049245
153,50.86762626262627,-114.06261616161616,0.15986707455575946
154,50.86762626262627,-114.05926363636364,0.14224609332713514
155,50.86762626262627,-114.05591111111112,0.15852256576135526
156,50.86762626262627,-114.05255858585859,0.2327506172280016
157,50.86762626262627,-114.04920606060607,0.38857890387645555
158,50.86762626262627,-114.04585353535354,0.642837440502225
159,50.86762626262627,-114.042501010101,0.9932410591359518
160,50.86762626262627,-114.03914848484848,1.4044309964190034
161,50.86762626262627,-114.03579595959596,1.80311771508419
162,50.86762626262627,-114.03244343434343,2.093173794931106
163,50.86762626262627,-114.02909090909091,2.1906488355247653
164,50.86762626262627,-114.02573838383839,2.0622428362362704
165,50.86762626262627,-114.02238585858586,1.7431258632217694
166,50.86762626262627,-114.01903333333334,1.3210947641694109
167,50.86762626262627,-114.01568080808082,0.8967912005561026
168,50.86762626262627,-114.01232828282828,0.5448163141955815
169,50.86762626262627,-114.00897575757575,0.2960388120861207
170,50.86762626262627,-114.00562323232323,0.14381357997603542
171,50.86762626262627,-114.0022707070707,0.06245107868963448
172,50.86762626262627,-113.99891818181818,0.024283048007814168
173,50.86762626262627,-113.99556565656566,0.0
174,50.86762626262627,-113.99221313131314,0.0
175,50.86762626262627,-113.98886060606061,0.0
176,50.86762626262627,-113.98550808080809,0.0
177,50.86762626262627,-113.98215555555555,0.01346171376361701
178,50.86762626262627,-113.97880303030303,0.027980526375371247
179,50.86762626262627,-113.9754505050505,0.05210354523222613
180,50.86762626262627,-113.97209797979798,0.08673719433041698
181,50.86762626262627,-113.96874545454546,0.12905903973635802
182,50.86762626262627,-113.96539292929293,0.17163809871878347
183,50.86762626262627,-113.96204040404041,0.20402556271540154
184,50.86762626262627,-113.95868787878788,0.21677232679134334
185,50.86762626262627,-113.95533535353536,0.20586048396442536
186,50.86762626262627,-113.95198282828282,0.17474009549308905
187,50.86762626262627,-113.9486303030303,0.1325753312369389
188,50.86762626262627,-113.94527777777778,0.08990513433936825
189,50.86762626262627,-113.94192525252525,0.054495740263003564
190,50.86762626262627,-113.93857272727273,0.02952642507615779
191,50.86762626262627,-113.9352202020202,0.01430093849490345
192,50.86762626262627,-113.93186767676768,0.0
193,50.86762626262627,-113.92851515151516,0.0
194,50.86762626262627,-113.92516262626263,0.0
195,50.86762626262627,-113.9218101010101,0.0
196,50.86762626262627,-113.91845757575757,0.0
197,50.86762626262627,-113.91510505050505,0.0
198,50.86762626262627,-113.91175252525252,0.0
199,50.86762626262627,-113.9084,0.0
200,50.87085252525253,-114.2403,0.0
201,50.87085252525253,-114.23694747474748,0.0
202,50.87085252525253,-114.23359494949496,0.0
203,50.87085252525253,-114.23024242424243,0.0
204,50.87085252525253,-114.22688989898991,0.0
205,50.87085252525253,-114.22353737373737,0.0
206,50.87085252525253,-114.22018484848485,0.0
207,50.87085252525253,-114.21683232323232,0.0
208,50.87085252525253,-114.2134797979798,0.0
209,50.87085252525253,-114.21012727272728,0.0
210,50.87085252525253,-114.20677474747475,0.0
211,50.87085252525253,-114.20342222222223,0.0
212,50.87085252525253,-114.2000696969697,0.0
213,50.87085252525253,-114.19671717171718,0.0
214,50.87085252525253,-114.19336464646464,0.0
215,50.87085252525253,-114.19001212121212,0.0
216,50.87085252525253,-114.1866595959596,0.0
217,50.87085252525253,-114.18330707070707,0.0
218,50.87085252525253,-114.17995454545455,0.0
219,50.87085252525253,-114.17660202020203,0.0
220,50.87085252525253,-114.1732494949495,0.0
221,50.87085252525253,-114.16989696969698,0.0
222,50.87085252525253,-114.16654444444445,0.0
223,50.87085252525253,-114.16319191919192,0.0
224,50.87085252525253,-114.1598393939394,0.0
225,50.87085252525253,-114.15648686868687,0.0
226,50.87085252525253,-114.15313434343435,0.0
227,50.87085252525253,-114.14978181818182,0.0
228,50.87085252525253,-114.1464292929293,0.0
229,50.87085252525253,-114.14307676767677,0.0
230,50.87085252525253,-114.13972424242425,0.0
231,50.87085252525253,-114.13637171717173,0.0
232,50.87085252525253,-114.13301919191919,0.0
233,50.87085252525253,-114.12966666666667,0.0
234,50.87085252525253,-114.12631414141414,0.0
235,50.87085252525253,-114.12296161616162,0.0
236,50.87085252525253,-114.1196090909091,0.0
237,50.87085252525253,-114.11625656565657,0.0
238,50.87085252525253,-114.11290404040405,0.0
239,50.87085252525253,-114.10955151515152,0.0
240,50.87085252525253,-114.106198989899,0.0
241,50.87085252525253,-114.10284646464646,0.0
242,50.87085252525253,-114.09949393939394,0.0
243,50.87085252525253,-114.09614141414141,0.023699516355382543
244,50.87085252525253,-114.09278888888889,0.051187337230610766
245,50.87085252525253,-114.08943636363637,0.09870456146147809
246,50.87085252525253,-114.08608383838384,0.16991788366222713
247,50.87085252525253,-114.08273131313132,0.26113601363789174
248,50.87085252525253,-114.0793787878788,0.3583000180057559
249,50.87085252525253,-114.07602626262627,0.4390126832443069
250,50.87085252525253,-114.07267373737373,0.48070246255407767
251,50.87085252525253,-114.06932121212121,0.47149095416408915
252,50.87085252525253,-114.06596868686869,0.41742397203320863
253,50.87085252525253,-114.06261616161616,0.3416401664780677
254,50.87085252525253,-114.05926363636364,0.2765562570387667
255,50.87085252525253,-114.05591111111112,0.2543073391014446
256,50.87085252525253,-114.05255858585859,0.2999648638774173
257,50.87085252525253,-114.04920606060607,0.42791589050288675
258,50.87085252525253,-114.04585353535354,0.6387112176308878
259,50.87085252525253,-114.042501010101,0.914570631047203
260,50.87085252525253,-114.03914848484848,1.2156558884147115
261,50.87085252525253,-114.03579595959596,1.4826416659465518
262,50.87085252525253,-114.03244343434343,1.6502481276627423
263,50.87085252525253,-114.02909090909091,1.669898161397511
264,50.87085252525253,-114.02573838383839,1.5311138756195166
265,50.87085252525253,-114.02238585858586,1.268251601438164
266,50.87085252525253,-114.01903333333334,0.9465981410312563
267,50.87085252525253,-114.01568080808082,0.6352756637132085
268,50.87085252525253,-114.01232828282828,0.3826962378875812
269,50.87085252525253,-114.00897575757575,0.20666463735927776
270,50.87085252525253,-114.00562323232323,0.09994996614033731
271,50.87085252525253,-114.0022707070707,0.043286209569280934
272,50.87085252525253,-113.99891818181818,0.016891092391618297
273,50.87085252525253,-113.99556565656566,0.0
274,50.87085252525253,-113.99221313131314,0.0
275,50.87085252525253,-113.98886060606061,0.0
276,50.87085252525253,-113.98550808080809,0.014231812933579635
277,50.87085252525253,-113.98215555555555,0.03302109450015977
278,50.87085252525253,-113.97880303030303,0.06896172880404022
279,50.87085252525253,-113.9754505050505,0.1288074828975594
280,50.87085252525253,-113.97209797979798,0.21504638153758568
281,50.87085252525253,-113.96874545454546,0.3208927766672615
282,50.87085252525253,-113.96539292929293,0.4279808015957304
283,50.87085252525253,-113.96204040404041,0.5101828452800493
284,50.87085252525253,-113.95868787878788,0.5435813091677322
285,50.87085252525253,-113.95533535353536,0.5176541744623957
286,50.87085252525253,-113.95198282828282,0.44060717280404904
287,50.87085252525253,-113.9486303030303,0.33519930869744285
288,50.87085252525253,-113.94527777777778,0.22793198665168055
289,50.87085252525253,-113.94192525252525,0.13854374141752201
290,50.87085252525253,-113.93857272727273,0.07528630853275967
291,50.87085252525253,-113.9352202020202,0.03658842386077227
292,50.87085252525253,-113.93186767676768,0.015914593821315586
293,50.87085252525253,-113.92851515151516,0.0
294,50.87085252525253,-113.92516262626263,0.0
295,50.87085252525253,-113.9218101010101,0.0
296,50.87085252525253,-113.91845757575757,0.0
297,50.87085252525253,-113.91510505050505,0.0
298,50.87085252525253,-113.91175252525252,0.0
299,50.87085252525253,-113.9084,0.0
300,50.874078787878794,-114.2403,0.0
301,50.874078787878794,-114.23694747474748,0.0
302,50.874078787878794,-114.23359494949496,0.0
303,50.874078787878794,-114.23024242424243,0.0
304,50.874078787878794,-114.22688989898991,0.0
305,50.874078787878794,-114.22353737373737,0.0
306,50.874078787878794,-114.22018484848485,0.0
307,50.874078787878794,-114.21683232323232,0.0
308,50.874078787878794,-114.2134797979798,0.0
309,50.874078787878794,-114.21012727272728,0.0
310,50.874078787878794,-114.20677474747475,0.0
311,50.874078787878794,-114.20342222222223,0.0
312,50.874078787878794,-114.2000696969697,0.0
313,50.874078787878794,-114.19671717171718,0.0
314,50.874078787878794,-114.19336464646464,0.0
315,50.874078787878794,-114.19001212121212,0.0
316,50.874078787878794,-114.1866595959596,0.0
317,50.874078787878794,-114.18330707070707,0.0
318,50.874078787878794,-114.17995454545455,0.0
319,50.874078787878794,-114.17660202020203,0.0
320,50.874078787878794,-114.1732494949495,0.0
321,50.874078787878794,-114.16989696969698,0.0
322,50.874078787878794,-114.16654444444445,0.0
323,50.874078787878794,-114.16319191919192,0.0
324,50.874078787878794,-114.1598393939394,0.0
325,50.874078787878794,-114.15648686868687,0.0
326,50.874078787878794,-114.15313434343435,0.0
327,50.874078787878794,-114.14978181818182,0.0
328,50.874078787878794,-114.1464292929293,0.0
329,50.874078787878794,-114.14307676767677,0.0
330,50.874078787878794,-114.13972424242425,0.0
331,50.874078787878794,-114.13637171717173,0.0
332,50.874078787878794,-114.13301919191919,0.0
333,50.874078787878794,-114.12966666666667,0.0
334,50.874078787878794,-114.12631414141414,0.0
335,50.874078787878794,-114.12296161616162,0.0
336,50.874078787878794,-114.1196090909091,0.0
337,50.874078787878794,-114.11625656565657,0.0
338,50.874078787878794,-114.11290404040405,0.0
339,50.874078787878794,-114.10955151515152,0.0
340,50.874078787878794,-114.106198989899,0.0
341,50.874078787878794,-114.10284646464646,0.0
342,50.874078787878794,-114.09949393939394,0.01688512997781051
343,50.874078787878794,-114.09614141414141,0.04074888744258221
344,50.874078787878794,-114.09278888888889,0.08793511116254743
345,50.874078787878794,-114.08943636363637,0.16951241520935212
346,50.874078787878794,-114.08608383838384,0.2917901373345681
347,50.874078787878794,-114.08273131313132,0.44844583828894463
348,50.874078787878794,-114.0793787878788,0.6153387270734181
349,50.874078787878794,-114.07602626262627,0.753951867231616
350,50.874078787878794,-114.07267373737373,0.8253187289819262
351,50.874078787878794,-114.06932121212121,0.8084787942386235
352,50.874078787878794,-114.06596868686869,0.7124523299923099
353,50.874078787878794,-114.06261616161616,0.5739696180854597
354,50.874078787878794,-114.05926363636364,0.44271872097351794
355,50.874078787878794,-114.05591111111112,0.3633597596503509
356,50.874078787878794,-114.05255858585859,0.363042412135827
357,50.874078787878794,-114.04920606060607,0.4469694686284266
358,50.874078787878794,-114.04585353535354,0.5995436669450291
359,50.874078787878794,-114.042501010101,0.7883728994719429
360,50.874078787878794,-114.03914848484848,0.9706529186117882
361,50.874078787878794,-114.03579595959596,1.1024011150748543
362,50.874078787878794,-114.03244343434343,1.1496187118394703
363,50.874078787878794,-114.02909090909091,1.0982713500395602
364,50.874078787878794,-114.02573838383839,0.9589089688077758
365,50.874078787878794,-114.02238585858586,0.762975044908752
366,50.874078787878794,-114.01903333333334,0.5514810151202187
367,50.874078787878794,-114.01568080808082,0.3609654284915366
368,50.874078787878794,-114.01232828282828,0.21333264770611474
369,50.874078787878794,-114.00897575757575,0.11356094914932227
370,50.874078787878794,-114.00562323232323,0.05434742193122211
371,50.874078787878794,-114.0022707070707,0.023397750181518753
372,50.874078787878794,-113.99891818181818,0.0
373,50.874078787878794,-113.99556565656566,0.0
374,50.874078787878794,-113.99221313131314,0.0
375,50.874078787878794,-113.98886060606061,0.010560254973180893
376,50.874078787878794,-113.98550808080809,0.027090626599541787
377,50.874078787878794,-113.98215555555555,0.0634075608162951
378,50.874078787878794,-113.97880303030303,0.1329030227235674
379,50.874078787878794,-113.9754505050505,0.24901756341043335
380,50.874078787878794,-113.97209797979798,0.41701800363849045
381,50.874078787878794,-113.96874545454546,0.6241692865588294
382,50.874078787878794,-113.96539292929293,0.8349703064084445
383,50.874078787878794,-113.96204040404041,0.9982954147709188
384,50.874078787878794,-113.95868787878788,1.0667567338180795
385,50.874078787878794,-113.95533535353536,1.0188054615862765
386,50.874078787878794,-113.95198282828282,0.8696499740204892
387,50.874078787878794,-113.9486303030303,0.6635106891151605
388,50.874078787878794,-113.94527777777778,0.45254037176192385
389,50.874078787878794,-113.94192525252525,0.27599329487974883
390,50.874078787878794,-113.93857272727273,0.15060677836078754
391,50.874078787878794,-113.9352202020202,0.07363321953769564
392,50.874078787878794,-113.93186767676768,0.03234364455545265
393,50.874078787878794,-113.92851515151516,0.012836024014192406
394,50.874078787878794,-113.92516262626263,0.0
395,50.874078787878794,-113.9218101010101,0.0
396,50.874078787878794,-113.91845757575757,0.0
397,50.874078787878794,-113.91510505050505,0.0
398,50.874078787878794,-113.91175252525252,0.0
399,50.874078787878794,-113.9084,0.0
400,50.87730505050505,-114.2403,0.0
401,50.87730505050505,-114.23694747474748,0.0
402,50.87730505050505,-114.23359494949496,0.0
403,50.87730505050505,-114.23024242424243,0.0
404,50.87730505050505,-114.22688989898991,0.0
405,50.87730505050505,-114.22353737373737,0.0
406,50.87730505050505,-114.22018484848485,0.0
407,50.87730505050505,-114.21683232323232,0.0
408,50.87730505050505,-114.2134797979798,0.0
409,50.87730505050505,-114.21012727272728,0.0
410,50.87730505050505,-114.20677474747475,0.0
411,50.87730505050505,-114.20342222222223,0.0
412,50.87730505050505,-114.2000696969697,0.0
413,50.87730505050505,-114.19671717171718,0.0
414,50.87730505050505,-114.19336464646464,0.0
415,50.87730505050505,-114.19001212121212,0.0
416,50.87730505050505,-114.1866595959596,0.0
417,50.87730505050505,-114.18330707070707,0.0
418,50.87730505050505,-114.17995454545455,0.0
419,50.87730505050505,-114.17660202020203,0.0
420,50.87730505050505,-114.1732494949495,0.0
421,50.87730505050505,-114.16989696969698,0.0
422,50.87730505050505,-114.16654444444445,0.0
423,50.87730505050505,-114.16319191919192,0.0
424,50.87730505050505,-114.1598393939394,0.0
425,50.87730505050505,-114.15648686868687,0.0
426,50.87730505050505,-114.15313434343435,0.0
427,50.87730505050505,-114.14978181818182,0.0
428,50.87730505050505,-114.1464292929293,0.0
429,50.87730505050505,-114.14307676767677,0.0
430,50.87730505050505,-114.13972424242425,0.0
431,50.87730505050505,-114.13637171717173,0.0
432,50.87730505050505,-114.13301919191919,0.0
433,50.87730505050505,-114.12966666666667,0.0
434,50.87730505050505,-114.12631414141414,0.0
435,50.87730505050505,-114.12296161616162,0.0
436,50.87730505050505,-114.1196090909091,0.0
437,50.87730505050505,-114.11625656565657,0.0
438,50.87730505050505,-114.11290404040405,0.0
439,50.87730505050505,-114.10955151515152,0.0
440,50.87730505050505,-114.106198989899,0.0
441,50.87730505050505,-114.10284646464646,0.0
442,50.87730505050505,-114.09949393939394,0.02282876985439125
443,50.87730505050505,-114.09614141414141,0.05433703646846925
444,50.87730505050505,-114.09278888888889,0.11661621462999518
445,50.87730505050505,-114.08943636363637,0.22429854708381858
446,50.87730505050505,-114.08608383838384,0.38575992618368504
447,50.87730505050505,-114.08273131313132,0.5927079389864066
448,50.87730505050505,-114.0793787878788,0.8132937159942114
449,50.87730505050505,-114.07602626262627,0.9965966999606853
450,50.87730505050505,-114.07267373737373,1.0909285329069607
451,50.87730505050505,-114.06932121212121,1.0680635296027035
452,50.87730505050505,-114.06596868686869,0.9387952826926108
453,50.87730505050505,-114.06261616161616,0.7495096590288773
454,50.87730505050505,-114.05926363636364,0.5621577802628682
455,50.87730505050505,-114.05591111111112,0.43012785272869053
456,50.87730505050505,-114.05255858585859,0.3820980054434104
457,50.87730505050505,-114.04920606060607,0.417854595826926
458,50.87730505050505,-114.04585353535354,0.5131228300020354
459,50.87730505050505,-114.042501010101,0.6292192060442815
460,50.87730505050505,-114.03914848484848,0.7249720082853379
461,50.87730505050505,-114.03579595959596,0.7686107746218367
462,50.87730505050505,-114.03244343434343,0.746176115367651
463,50.87730505050505,-114.02909090909091,0.6633456424931535
464,50.87730505050505,-114.02573838383839,0.5404331383476481
465,50.87730505050505,-114.02238585858586,0.4035218473206891
466,50.87730505050505,-114.01903333333334,0.27582277258183596
467,50.87730505050505,-114.01568080808082,0.17221929877659045
468,50.87730505050505,-114.01232828282828,0.09794039256166023
469,50.87730505050505,-114.00897575757575,0.0505713654948244
470,50.87730505050505,-114.00562323232323,0.02365129422568554
471,50.87730505050505,-114.0022707070707,0.010068565124147484
472,50.87730505050505,-113.99891818181818,0.0
473,50.87730505050505,-113.99556565656566,0.0
474,50.87730505050505,-113.99221313131314,0.0
475,50.87730505050505,-113.98886060606061,0.015560902453513685
476,50.87730505050505,-113.98550808080809,0.04072128007957829
477,50.87730505050505,-113.98215555555555,0.0957866596818889
478,50.87730505050505,-113.97880303030303,0.20147756184076868
479,50.87730505050505,-113.9754505050505,0.3787682211923802
480,50.87730505050505,-113.97209797979798,0.6363900651790201
481,50.87730505050505,-113.96874545454546,0.9555896676959164
482,50.87730505050505,-113.96539292929293,1.2823744149148089
483,50.87730505050505,-113.96204040404041,1.5379875725337235
484,50.87730505050505,-113.95868787878788,1.6485038880163136
485,50.87730505050505,-113.95533535353536,1.5792223863435035
486,50.87730505050505,-113.95198282828282,1.352249840112764
487,50.87730505050505,-113.9486303030303,1.035220811212173
488,50.87730505050505,-113.94527777777778,0.7089168515910519
489,50.87730505050505,-113.94192525252525,0.4347313997488917
490,50.87730505050505,-113.93857272727273,0.23928035049808602
491,50.87730505050505,-113.9352202020202,0.11876564925637892
492,50.87730505050505,-113.93186767676768,0.05365285524324512
493,50.87730505050505,-113.92851515151516,0.022441006547358727
494,50.87730505050505,-113.92516262626263,0.0
495,50.87730505050505,-113.9218101010101,0.0
496,50.87730505050505,-113.91845757575757,0.0
497,50.87730505050505,-113.91510505050505,0.0
498,50.87730505050505,-113.91175252525252,0.0
499,50.87730505050505,-113.9084,0.0
500,50.880531313131314,-114.2403,0.0
501,50.880531313131314,-114.23694747474748,0.0
502,50.880531313131314,-114.23359494949496,0.0
503,50.880531313131314,-114.23024242424243,0.0
504,50.880531313131314,-114.22688989898991,0.0
505,50.880531313131314,-114.22353737373737,0.0
506,50.880531313131314,-114.22018484848485,0.0
507,50.880531313131314,-114.21683232323232,0.0
508,50.880531313131314,-114.2134797979798,0.0
509,50.880531313131314,-114.21012727272728,0.0
510,50.880531313131314,-114.20677474747475,0.0
511,50.880531313131314,-114.20342222222223,0.0
512,50.880531313131314,-114.2000696969697,0.0
513,50.880531313131314,-114.19671717171718,0.0
514,50.880531313131314,-114.19336464646464,0.0
515,50.880531313131314,-114.19001212121212,0.0
516,50.880531313131314,-114.1866595959596,0.0
517,50.880531313131314,-114.18330707070707,0.0
518,50.880531313131314,-114.17995454545455,0.0
519,50.880531313131314,-114.17660202020203,0.0
520,50.880531313131314,-114.1732494949495,0.0
521,50.880531313131314,-114.16989696969698,0.0
522,50.880531313131314,-114.16654444444445,0.0
523,50.880531313131314,-114.16319191919192,0.0
524,50.880531313131314,-114.1598393939394,0.0
525,50.880531313131314,-114.15648686868687,0.0
526,50.880531313131314,-114.15313434343435,0.0
527,50.880531313131314,-114.14978181818182,0.0
528,50.880531313131314,-114.1464292929293,0.0
529,50.880531313131314,-114.14307676767677,0.0
530,50.880531313131314,-114.13972424242425,0.0
531,50.880531313131314,-114.13637171717173,0.0
532,50.880531313131314,-114.13301919191919,0.0
533,50.880531313131314,-114.12966666666667,0.0
534,50.880531313131314,-114.12631414141414,0.0
535,50.880531313131314,-114.12296161616162,0.0
536,50.880531313131314,-114.1196090909091,0.0
537,50.880531313131314,-114.11625656565657,0.0
538,50.880531313131314,-114.11290404040405,0.0
539,50.880531313131314,-114.10955151515152,0.0
540,50.880531313131314,-114.106198989899,0.0
541,50.880531313131314,-114.10284646464646,0.012220030318400556
542,50.880531313131314,-114.09949393939394,0.02651826455143304
543,50.880531313131314,-114.09614141414141,0.05851382633245924
544,50.880531313131314,-114.09278888888889,0.12166724631470499
545,50.880531313131314,-114.08943636363637,0.23092284663895835
546,50.880531313131314,-114.08608383838384,0.3949995207407938
547,50.880531313131314,-114.08273131313132,0.6057349239353739
548,50.880531313131314,-114.0793787878788,0.8309367965359846
549,50.880531313131314,-114.07602626262627,1.018774607394142
550,50.880531313131314,-114.07267373737373,1.1162684163991554
551,50.880531313131314,-114.06932121212121,1.0938923850068776
552,50.880531313131314,-114.06596868686869,0.9614156665664608
553,50.880531313131314,-114.06261616161616,0.764408238526419
554,50.880531313131314,-114.05926363636364,0.5638076774169899
555,50.880531313131314,-114.05591111111112,0.4114245243776432
556,50.880531313131314,-114.05255858585859,0.333997417361998
557,50.880531313131314,-114.04920606060607,0.33004368906098636
558,50.880531313131314,-114.04585353535354,0.3762348439299739
559,50.880531313131314,-114.042501010101,0.43828330044124747
560,50.880531313131314,-114.03914848484848,0.48290235588959823
561,50.880531313131314,-114.03579595959596,0.4881069090425186
562,50.880531313131314,-114.03244343434343,0.44870865832168855
563,50.880531313131314,-114.02909090909091,0.3749305823895417
564,50.880531313131314,-114.02573838383839,0.28535027163124715
565,50.880531313131314,-114.02238585858586,0.19833784749965938
566,50.880531313131314,-114.01903333333334,0.1261870128352444
567,50.880531313131314,-114.01568080808082,0.07357940802148023
