,lat,long,score
74,50.8644,-113.99221313131314,0.013731135647264504
75,50.8644,-113.98886060606061,0.0
76,50.8644,-113.98550808080809,0.0
77,50.8644,-113.98215555555555,0.015369890235835494
78,50.8644,-113.97880303030303,0.026307605116020885
79,50.8644,-113.9754505050505,0.04224052257004838
80,50.8644,-113.97209797979798,0.06245228315102529
81,50.8644,-113.96874545454546,0.08476003546562909
82,50.8644,-113.96539292929293,0.10554506370402263
83,50.8644,-113.96204040404041,0.12057407759261708
84,50.8644,-113.95868787878788,0.12636725483809702
85,50.8644,-113.95533535353536,0.12150105444816721
86,50.8644,-113.95198282828282,0.10717462006083146
87,50.8644,-113.9486303030303,0.08673073434013055
88,50.8644,-113.94527777777778,0.06439147957419548
89,50.8644,-113.94192525252525,0.04385992023275396
90,50.8644,-113.93857272727273,0.02741003487454544
91,50.8644,-113.9352202020202,0.01571764080481505
92,50.8644,-113.93186767676768,0.0
93,50.8644,-113.92851515151516,0.0
94,50.8644,-113.92516262626263,0.0
95,50.8644,-113.9218101010101,0.0
96,50.8644,-113.91845757575757,0.0
97,50.8644,-113.91510505050505,0.0
98,50.8644,-113.91175252525252,0.0
99,50.8644,-113.9084,0.0
100,50.86762626262627,-114.2403,0.0
101,50.86762626262627,-114.23694747474748,0.0
102,50.86762626262627,-114.23359494949496,0.0
103,50.86762626262627,-114.23024242424243,0.0
104,50.86762626262627,-114.22688989898991,0.0
105,50.86762626262627,-114.22353737373737,0.0
106,50.86762626262627,-114.22018484848485,0.0
107,50.86762626262627,-114.21683232323232,0.0
108,50.86762626262627,-114.2134797979798,0.0
109,50.86762626262627,-114.21012727272728,0.0
110,50.86762626262627,-114.20677474747475,0.0
111,50.86762626262627,-114.20342222222223,0.0
112,50.86762626262627,-114.2000696969697,0.0
113,50.86762626262627,-114.19671717171718,0.0
114,50.86762626262627,-114.19336464646464,0.0
115,50.86762626262627,-114.19001212121212,0.0
116,50.86762626262627,-114.1866595959596,0.0
117,50.86762626262627,-114.18330707070707,0.0
118,50.86762626262627,-114.17995454545455,0.0
119,50.86762626262627,-114.17660202020203,0.0
120,50.86762626262627,-114.1732494949495,0.0
121,50.86762626262627,-114.16989696969698,0.0
122,50.86762626262627,-114.16654444444445,0.0
123,50.86762626262627,-114.16319191919192,0.0
124,50.86762626262627,-114.1598393939394,0.0
125,50.86762626262627,-114.15648686868687,0.0
126,50.86762626262627,-114.15313434343435,0.0
127,50.86762626262627,-114.14978181818182,0.0
128,50.86762626262627,-114.1464292929293,0.0
129,50.86762626262627,-114.14307676767677,0.0
130,50.86762626262627,-114.13972424242425,0.0
131,50.86762626262627,-114.13637171717173,0.0
132,50.86762626262627,-114.13301919191919,0.0
133,50.86762626262627,-114.12966666666667,0.0
134,50.86762626262627,-114.12631414141414,0.0
135,50.86762626262627,-114.12296161616162,0.0
136,50.86762626262627,-114.1196090909091,0.0
137,50.86762626262627,-114.11625656565657,0.0
138,50.86762626262627,-114.11290404040405,0.0
139,50.86762626262627,-114.10955151515152,0.0
140,50.86762626262627,-114.106198989899,0.0
141,50.86762626262627,-114.10284646464646,0.0
142,50.86762626262627,-114.09949393939394,0.014120346951989788
143,50.86762626262627,-114.09614141414141,0.027768399352918628
144,50.86762626262627,-114.09278888888889,0.05007662177608797
145,50.86762626262627,-114.08943636363637,0.08280211934772072
146,50.86762626262627,-114.08608383838384,0.12553670686811
147,50.86762626262627,-114.08273131313132,0.1745359070666808
148,50.86762626262627,-114.0793787878788,0.22262214734683877
149,50.86762626262627,-114.07602626262627,0.26079990974856626
150,50.86762626262627,-114.07267373737373,0.2814230754786895
151,50.86762626262627,-114.06932121212121,0.2818117770082583
152,50.86762626262627,-114.06596868686869,0.26680648831316717
153,50.86762626262627,-114.06261616161616,0.24922617271429956
154,50.86762626262627,-114.05926363636364,0.24819521917771892
155,50.86762626262627,-114.05591111111112,0.28598650134854176
156,50.86762626262627,-114.05255858585859,0.38387942263942393
157,50.86762626262627,-114.04920606060607,0.5569368575316556
158,50.86762626262627,-114.04585353535354,0.8076034275965814
159,50.86762626262627,-114.042501010101,1.1193226754625083
160,50.86762626262627,-114.03914848484848,1.4533677624581591
161,50.86762626262627,-114.03579595959596,1.7528992000997152
162,50.86762626262627,-114.03244343434343,1.9560997863411558
163,50.86762626262627,-114.02909090909091,2.0152912502703453
164,50.86762626262627,-114.02573838383839,1.9141382898445976
165,50.86762626262627,-114.02238585858586,1.674277363512311
166,50.86762626262627,-114.01903333333334,1.3474878166723678
167,50.86762626262627,-114.01568080808082,0.9971505365202569
168,50.86762626262627,-114.01232828282828,0.6780915139447747
169,50.86762626262627,-114.00897575757575,0.4235618902273109
170,50.86762626262627,-114.00562323232323,0.24296807598082648
171,50.86762626262627,-114.0022707070707,0.1280714068987141
172,50.86762626262627,-113.99891818181818,0.06236385386600092
173,50.86762626262627,-113.99556565656566,0.02898037946268763
174,50.86762626262627,-113.99221313131314,0.015111184159002925
175,50.86762626262627,-113.98886060606061,0.01322558455011411
176,50.86762626262627,-113.98550808080809,0.02040577049227892
177,50.86762626262627,-113.98215555555555,0.036889781476566096
178,50.86762626262627,-113.97880303030303,0.06430692983548214
179,50.86762626262627,-113.9754505050505,0.10371720957585051
180,50.86762626262627,-113.97209797979798,0.15367625390004933
181,50.86762626262627,-113.96874545454546,0.20893896819906366
182,50.86762626262627,-113.96539292929293,0.26061946717392426
183,50.86762626262627,-113.96204040404041,0.2982334596073932
184,50.86762626262627,-113.95868787878788,0.3130884326833709
185,50.86762626262627,-113.95533535353536,0.30153702858057196
186,50.86762626262627,-113.95198282828282,0.2664289686520555
187,50.86762626262627,-113.9486303030303,0.2159721102226879
188,50.86762626262627,-113.94527777777778,0.16062203230492675
189,50.86762626262627,-113.94192525252525,0.10960571008035318
190,50.86762626262627,-113.93857272727273,0.06863341917181062
191,50.86762626262627,-113.9352202020202,0.03944659069964018
192,50.86762626262627,-113.93186767676768,0.020817461966201493
193,50.86762626262627,-113.92851515151516,0.01009477339459405
194,50.86762626262627,-113.92516262626263,0.0
195,50.86762626262627,-113.9218101010101,0.0
196,50.86762626262627,-113.91845757575757,0.0
197,50.86762626262627,-113.91510505050505,0.0
198,50.86762626262627,-113.91175252525252,0.0
199,50.86762626262627,-113.9084,0.0
200,50.87085252525253,-114.2403,0.0
201,50.87085252525253,-114.23694747474748,0.0
202,50.87085252525253,-114.23359494949496,0.0
203,50.87085252525253,-114.23024242424243,0.0
204,50.87085252525253,-114.22688989898991,0.0
205,50.87085252525253,-114.22353737373737,0.0
206,50.87085252525253,-114.22018484848485,0.0
207,50.87085252525253,-114.21683232323232,0.0
208,50.87085252525253,-114.2134797979798,0.0
209,50.87085252525253,-114.21012727272728,0.0
210,50.87085252525253,-114.20677474747475,0.0
211,50.87085252525253,-114.20342222222223,0.0
212,50.87085252525253,-114.2000696969697,0.0
213,50.87085252525253,-114.19671717171718,0.0
214,50.87085252525253,-114.19336464646464,0.0
215,50.87085252525253,-114.19001212121212,0.0
216,50.87085252525253,-114.1866595959596,0.0
217,50.87085252525253,-114.18330707070707,0.0
218,50.87085252525253,-114.17995454545455,0.0
219,50.87085252525253,-114.17660202020203,0.0
220,50.87085252525253,-114.1732494949495,0.0
221,50.87085252525253,-114.16989696969698,0.0
222,50.87085252525253,-114.16654444444445,0.0
223,50.87085252525253,-114.16319191919192,0.0
224,50.87085252525253,-114.1598393939394,0.0
225,50.87085252525253,-114.15648686868687,0.0
226,50.87085252525253,-114.15313434343435,0.0
227,50.87085252525253,-114.14978181818182,0.0
228,50.87085252525253,-114.1464292929293,0.0
229,50.87085252525253,-114.14307676767677,0.0
230,50.87085252525253,-114.13972424242425,0.0
231,50.87085252525253,-114.13637171717173,0.0
232,50.87085252525253,-114.13301919191919,0.0
233,50.87085252525253,-114.12966666666667,0.0
234,50.87085252525253,-114.12631414141414,0.0
235,50.87085252525253,-114.12296161616162,0.0
236,50.87085252525253,-114.1196090909091,0.0
237,50.87085252525253,-114.11625656565657,0.0
238,50.87085252525253,-114.11290404040405,0.0
239,50.87085252525253,-114.10955151515152,0.0
240,50.87085252525253,-114.106198989899,0.0
241,50.87085252525253,-114.10284646464646,0.012270500825732037
242,50.87085252525253,-114.09949393939394,0.026206406351591428
243,50.87085252525253,-114.09614141414141,0.05145310700854812
244,50.87085252525253,-114.09278888888889,0.09272084944547677
245,50.87085252525253,-114.08943636363637,0.15326251348640807
246,50.87085252525253,-114.08608383838384,0.23232226309282922
247,50.87085252525253,-114.08273131313132,0.32295526088803445
248,50.87085252525253,-114.0793787878788,0.4118119713267347
249,50.87085252525253,-114.07602626262627,0.4820386322251815
250,50.87085252525253,-114.07267373737373,0.5189418689793422
251,50.87085252525253,-114.06932121212121,0.5162834876103727
252,50.87085252525253,-114.06596868686869,0.4802934188175687
253,50.87085252525253,-114.06261616161616,0.4294376610037035
254,50.87085252525253,-114.05926363636364,0.3900660909620674
255,50.87085252525253,-114.05591111111112,0.38980186104851
256,50.87085252525253,-114.05255858585859,0.4508215683558219
257,50.87085252525253,-114.04920606060607,0.5842505553420744
258,50.87085252525253,-114.04585353535354,0.7860060768567146
259,50.87085252525253,-114.042501010101,1.0345592573318652
260,50.87085252525253,-114.03914848484848,1.292002975114747
261,50.87085252525253,-114.03579595959596,1.510155985148852
262,50.87085252525253,-114.03244343434343,1.6419644925037464
263,50.87085252525253,-114.02909090909091,1.6553963133659402
264,50.87085252525253,-114.02573838383839,1.544329690237293
265,50.87085252525253,-114.02238585858586,1.331033788765155
266,50.87085252525253,-114.01903333333334,1.0584592600249878
267,50.87085252525253,-114.01568080808082,0.7757199016240512
268,50.87085252525253,-114.01232828282828,0.5234418109136254
269,50.87085252525253,-114.00897575757575,0.32496870672635436
270,50.87085252525253,-114.00562323232323,0.18556840033028493
271,50.87085252525253,-114.0022707070707,0.09764785598131145
272,50.87085252525253,-113.99891818181818,0.048021728052362135
273,50.87085252525253,-113.99556565656566,0.023924941274559373
274,50.87085252525253,-113.99221313131314,0.016409476697029798
275,50.87085252525253,-113.98886060606061,0.021418149824641398
276,50.87085252525253,-113.98550808080809,0.03940438953794211
277,50.87085252525253,-113.98215555555555,0.07405509251402007
278,50.87085252525253,-113.97880303030303,0.1301520488668928
279,50.87085252525253,-113.9754505050505,0.2105132067096162
280,50.87085252525253,-113.97209797979798,0.3125258982920691
281,50.87085252525253,-113.96874545454546,0.4256795127896614
282,50.87085252525253,-113.96539292929293,0.5319116683309506
283,50.87085252525253,-113.96204040404041,0.609751442979025
284,50.87085252525253,-113.95868787878788,0.6412467860064548
285,50.87085252525253,-113.95533535353536,0.6186760380560496
286,50.87085252525253,-113.95198282828282,0.5476214716145605
287,50.87085252525253,-113.9486303030303,0.44473570954548314
288,50.87085252525253,-113.94527777777778,0.33141681127558054
289,50.87085252525253,-113.94192525252525,0.2266640251786371
290,50.87085252525253,-113.93857272727273,0.14232379263022685
291,50.87085252525253,-113.9352202020202,0.08209703170744605
292,50.87085252525253,-113.93186767676768,0.04355150487955994
293,50.87085252525253,-113.92851515151516,0.021287326341197038
294,50.87085252525253,-113.92516262626263,0.0
295,50.87085252525253,-113.9218101010101,0.0
296,50.87085252525253,-113.91845757575757,0.0
297,50.87085252525253,-113.91510505050505,0.0
298,50.87085252525253,-113.91175252525252,0.0
299,50.87085252525253,-113.9084,0.0
300,50.874078787878794,-114.2403,0.0
301,50.874078787878794,-114.23694747474748,0.0
302,50.874078787878794,-114.23359494949496,0.0
303,50.874078787878794,-114.23024242424243,0.0
304,50.874078787878794,-114.22688989898991,0.0
305,50.874078787878794,-114.22353737373737,0.0
306,50.874078787878794,-114.22018484848485,0.0
307,50.874078787878794,-114.21683232323232,0.0
308,50.874078787878794,-114.2134797979798,0.0
309,50.874078787878794,-114.21012727272728,0.0
310,50.874078787878794,-114.20677474747475,0.0
311,50.874078787878794,-114.20342222222223,0.0
312,50.874078787878794,-114.2000696969697,0.0
313,50.874078787878794,-114.19671717171718,0.0
314,50.874078787878794,-114.19336464646464,0.0
315,50.874078787878794,-114.19001212121212,0.0
316,50.874078787878794,-114.1866595959596,0.0
317,50.874078787878794,-114.18330707070707,0.0
318,50.874078787878794,-114.17995454545455,0.0
319,50.874078787878794,-114.17660202020203,0.0
320,50.874078787878794,-114.1732494949495,0.0
321,50.874078787878794,-114.16989696969698,0.0
322,50.874078787878794,-114.16654444444445,0.0
323,50.874078787878794,-114.16319191919192,0.0
324,50.874078787878794,-114.1598393939394,0.0
325,50.874078787878794,-114.15648686868687,0.0
326,50.874078787878794,-114.15313434343435,0.0
327,50.874078787878794,-114.14978181818182,0.0
328,50.874078787878794,-114.1464292929293,0.0
329,50.874078787878794,-114.14307676767677,0.0
330,50.874078787878794,-114.13972424242425,0.0
331,50.874078787878794,-114.13637171717173,0.0
332,50.874078787878794,-114.13301919191919,0.0
333,50.874078787878794,-114.12966666666667,0.0
334,50.874078787878794,-114.12631414141414,0.0
335,50.874078787878794,-114.12296161616162,0.0
336,50.874078787878794,-114.1196090909091,0.0
337,50.874078787878794,-114.11625656565657,0.0
338,50.874078787878794,-114.11290404040405,0.0
339,50.874078787878794,-114.10955151515152,0.0
340,50.874078787878794,-114.106198989899,0.0
341,50.874078787878794,-114.10284646464646,0.019094228330573063
342,50.874078787878794,-114.09949393939394,0.040176420567443354
343,50.874078787878794,-114.09614141414141,0.07836838630575378
344,50.874078787878794,-114.09278888888889,0.1408022787649231
345,50.874078787878794,-114.08943636363637,0.23241336096492332
346,50.874078787878794,-114.08608383838384,0.35207461586893335
347,50.874078787878794,-114.08273131313132,0.48927822167933815
348,50.874078787878794,-114.0793787878788,0.6237668280354793
349,50.874078787878794,-114.07602626262627,0.7298415763083645
350,50.874078787878794,-114.07267373737373,0.7847826636199428
351,50.874078787878794,-114.06932121212121,0.7781011000453245
352,50.874078787878794,-114.06596868686869,0.7171574185477152
353,50.874078787878794,-114.06261616161616,0.6261704025762006
354,50.874078787878794,-114.05926363636364,0.5389577367929757
355,50.874078787878794,-114.05591111111112,0.4886576645035259
356,50.874078787878794,-114.05255858585859,0.4984076093603285
357,50.874078787878794,-114.04920606060607,0.5755816222188969
358,50.874078787878794,-114.04585353535354,0.7102389476083553
359,50.874078787878794,-114.042501010101,0.8773049864266712
360,50.874078787878794,-114.03914848484848,1.0418507671612443
361,50.874078787878794,-114.03579595959596,1.1668331071187408
362,50.874078787878794,-114.03244343434343,1.2220705335058344
363,50.874078787878794,-114.02909090909091,1.1922033187690397
364,50.874078787878794,-114.02573838383839,1.0808479275829304
365,50.874078787878794,-114.02238585858586,0.9090109794001426
366,50.874078787878794,-114.01903333333334,0.7080680897673861
367,50.874078787878794,-114.01568080808082,0.5100826715521294
368,50.874078787878794,-114.01232828282828,0.3393771231439003
369,50.874078787878794,-114.00897575757575,0.20832293008908023
370,50.874078787878794,-114.00562323232323,0.11797235133673487
371,50.874078787878794,-114.0022707070707,0.061966268731386095
372,50.874078787878794,-113.99891818181818,0.03131796307162603
373,50.874078787878794,-113.99556565656566,0.01826344881821578
374,50.874078787878794,-113.99221313131314,0.018559448197023477
375,50.874078787878794,-113.98886060606061,0.03246927299981458
376,50.874078787878794,-113.98550808080809,0.06478138672968596
377,50.874078787878794,-113.98215555555555,0.12375095201559423
378,50.874078787878794,-113.97880303030303,0.21843147612261016
379,50.874078787878794,-113.9754505050505,0.3541097321170565
380,50.874078787878794,-113.97209797979798,0.5267317648345549
381,50.874078787878794,-113.96874545454546,0.7187891274715102
382,50.874078787878794,-113.96539292929293,0.8998390985371991
383,50.874078787878794,-113.96204040404041,1.033434823763647
384,50.874078787878794,-113.95868787878788,1.0888471012308578
385,50.874078787878794,-113.95533535353536,1.0525374437714687
386,50.874078787878794,-113.95198282828282,0.9335441837353687
387,50.874078787878794,-113.9486303030303,0.7598564626928915
388,50.874078787878794,-113.94527777777778,0.5677514844360012
389,50.874078787878794,-113.94192525252525,0.3896254237234769
390,50.874078787878794,-113.93857272727273,0.24581440657032802
391,50.874078787878794,-113.9352202020202,0.1428070700897612
392,50.874078787878794,-113.93186767676768,0.07661132190474078
393,50.874078787878794,-113.92851515151516,0.03813059501672877
394,50.874078787878794,-113.92516262626263,0.017740202218694677
395,50.874078787878794,-113.9218101010101,0.0
396,50.874078787878794,-113.91845757575757,0.0
397,50.874078787878794,-113.91510505050505,0.0
398,50.874078787878794,-113.91175252525252,0.0
399,50.874078787878794,-113.9084,0.0
400,50.87730505050505,-114.2403,0.0
401,50.87730505050505,-114.23694747474748,0.0
402,50.87730505050505,-114.23359494949496,0.0
403,50.87730505050505,-114.23024242424243,0.0
404,50.87730505050505,-114.22688989898991,0.0
405,50.87730505050505,-114.22353737373737,0.0
406,50.87730505050505,-114.22018484848485,0.0
407,50.87730505050505,-114.21683232323232,0.0
408,50.87730505050505,-114.2134797979798,0.0
409,50.87730505050505,-114.21012727272728,0.0
410,50.87730505050505,-114.20677474747475,0.0
411,50.87730505050505,-114.20342222222223,0.0
412,50.87730505050505,-114.2000696969697,0.0
413,50.87730505050505,-114.19671717171718,0.0
414,50.87730505050505,-114.19336464646464,0.0
415,50.87730505050505,-114.19001212121212,0.0
416,50.87730505050505,-114.1866595959596,0.0
417,50.87730505050505,-114.18330707070707,0.0
418,50.87730505050505,-114.17995454545455,0.0
419,50.87730505050505,-114.17660202020203,0.0
420,50.87730505050505,-114.1732494949495,0.0
421,50.87730505050505,-114.16989696969698,0.0
422,50.87730505050505,-114.16654444444445,0.0
423,50.87730505050505,-114.16319191919192,0.0
424,50.87730505050505,-114.1598393939394,0.0
425,50.87730505050505,-114.15648686868687,0.0
426,50.87730505050505,-114.15313434343435,0.0
427,50.87730505050505,-114.14978181818182,0.0
428,50.87730505050505,-114.1464292929293,0.0
429,50.87730505050505,-114.14307676767677,0.0
430,50.87730505050505,-114.13972424242425,0.0
431,50.87730505050505,-114.13637171717173,0.0
432,50.87730505050505,-114.13301919191919,0.0
433,50.87730505050505,-114.12966666666667,0.0
434,50.87730505050505,-114.12631414141414,0.0
435,50.87730505050505,-114.12296161616162,0.0
436,50.87730505050505,-114.1196090909091,0.0
437,50.87730505050505,-114.11625656565657,0.0
438,50.87730505050505,-114.11290404040405,0.0
439,50.87730505050505,-114.10955151515152,0.0
440,50.87730505050505,-114.106198989899,0.013309452227434224
441,50.87730505050505,-114.10284646464646,0.0263298283855799
442,50.87730505050505,-114.09949393939394,0.052382302648406355
443,50.87730505050505,-114.09614141414141,0.09960740646000298
444,50.87730505050505,-114.09278888888889,0.17686402622861308
445,50.87730505050505,-114.08943636363637,0.2903276481291444
446,50.87730505050505,-114.08608383838384,0.4386954669396581
447,50.87730505050505,-114.08273131313132,0.6090315526957808
448,50.87730505050505,-114.0793787878788,0.7762307666059158
449,50.87730505050505,-114.07602626262627,0.9082529566356915
450,50.87730505050505,-114.07267373737373,0.9764374135367146
451,50.87730505050505,-114.06932121212121,0.9668240555837855
452,50.87730505050505,-114.06596868686869,0.8869272876952702
453,50.87730505050505,-114.06261616161616,0.7642713114226035
454,50.87730505050505,-114.05926363636364,0.6371929796029026
455,50.87730505050505,-114.05591111111112,0.5421617459726678
456,50.87730505050505,-114.05255858585859,0.5028841893762418
457,50.87730505050505,-114.04920606060607,0.5247062550935394
458,50.87730505050505,-114.04585353535354,0.5950552580428174
459,50.87730505050505,-114.042501010101,0.6886206125053282
460,50.87730505050505,-114.03914848484848,0.7751524770563699
461,50.87730505050505,-114.03579595959596,0.8276776449552817
462,50.87730505050505,-114.03244343434343,0.8291106218911765
463,50.87730505050505,-114.02909090909091,0.7756683449073786
464,50.87730505050505,-114.02573838383839,0.6763551458283431
465,50.87730505050505,-114.02238585858586,0.5489824868133437
466,50.87730505050505,-114.01903333333334,0.41429816819704124
467,50.87730505050505,-114.01568080808082,0.2903209846931059
468,50.87730505050505,-114.01232828282828,0.18865542967491292
469,50.87730505050505,-114.00897575757575,0.11356222152138712
470,50.87730505050505,-114.00562323232323,0.06340201190394557
471,50.87730505050505,-114.0022707070707,0.03332795113852914
472,50.87730505050505,-113.99891818181818,0.01806122212396085
473,50.87730505050505,-113.99556565656566,0.014081880713216898
474,50.87730505050505,-113.99221313131314,0.021155029200808324
475,50.87730505050505,-113.98886060606061,0.04335706956618664
476,50.87730505050505,-113.98550808080809,0.0894981188522286
477,50.87730505050505,-113.98215555555555,0.17224978194700225
478,50.87730505050505,-113.97880303030303,0.3049242822298291
479,50.87730505050505,-113.9754505050505,0.4953910278003278
480,50.87730505050505,-113.97209797979798,0.7383665793731286
481,50.87730505050505,-113.96874545454546,1.0095835153786707
482,50.87730505050505,-113.96539292929293,1.2663780438962753
483,50.87730505050505,-113.96204040404041,1.4573109206554766
484,50.87730505050505,-113.95868787878788,1.538657629815401
485,50.87730505050505,-113.95533535353536,1.4907132304095487
486,50.87730505050505,-113.95198282828282,1.3256216730070607
487,50.87730505050505,-113.9486303030303,1.0824717006648719
488,50.87730505050505,-113.94527777777778,0.8123339228739971
489,50.87730505050505,-113.94192525252525,0.5610274574816233
490,50.87730505050505,-113.93857272727273,0.3574504634264909
491,50.87730505050505,-113.9352202020202,0.21095983630454987
492,50.87730505050505,-113.93186767676768,0.1160949556500843
493,50.87730505050505,-113.92851515151516,0.06018177867664927
494,50.87730505050505,-113.92516262626263,0.029803786347914255
495,50.87730505050505,-113.9218101010101,0.014335973950114883
496,50.87730505050505,-113.91845757575757,0.0
497,50.87730505050505,-113.91510505050505,0.0
498,50.87730505050505,-113.91175252525252,0.0
499,50.87730505050505,-113.9084,0.0
500,50.880531313131314,-114.2403,0.0
501,50.880531313131314,-114.23694747474748,0.0
502,50.880531313131314,-114.23359494949496,0.0
503,50.880531313131314,-114.23024242424243,0.0
504,50.880531313131314,-114.22688989898991,0.0
505,50.880531313131314,-114.22353737373737,0.0
506,50.880531313131314,-114.22018484848485,0.0
507,50.880531313131314,-114.21683232323232,0.0
508,50.880531313131314,-114.2134797979798,0.0
509,50.880531313131314,-114.21012727272728,0.0
510,50.880531313131314,-114.20677474747475,0.0
511,50.880531313131314,-114.20342222222223,0.0
512,50.880531313131314,-114.2000696969697,0.0
513,50.880531313131314,-114.19671717171718,0.0
514,50.880531313131314,-114.19336464646464,0.0
515,50.880531313131314,-114.19001212121212,0.0
516,50.880531313131314,-114.1866595959596,0.0
517,50.880531313131314,-114.18330707070707,0.0
518,50.880531313131314,-114.17995454545455,0.0
519,50.880531313131314,-114.17660202020203,0.0
520,50.880531313131314,-114.1732494949495,0.0
521,50.880531313131314,-114.16989696969698,0.0
522,50.880531313131314,-114.16654444444445,0.0
523,50.880531313131314,-114.16319191919192,0.0
524,50.880531313131314,-114.1598393939394,0.0
525,50.880531313131314,-114.15648686868687,0.0
526,50.880531313131314,-114.15313434343435,0.0
527,50.880531313131314,-114.14978181818182,0.0
528,50.880531313131314,-114.1464292929293,0.0
529,50.880531313131314,-114.14307676767677,0.0
530,50.880531313131314,-114.13972424242425,0.0
531,50.880531313131314,-114.13637171717173,0.0
532,50.880531313131314,-114.13301919191919,0.0
533,50.880531313131314,-114.12966666666667,0.0
534,50.880531313131314,-114.12631414141414,0.0
535,50.880531313131314,-114.12296161616162,0.010968081507031366
536,50.880531313131314,-114.1196090909091,0.013022044495155118
537,50.880531313131314,-114.11625656565657,0.014754942546629892
538,50.880531313131314,-114.11290404040405,0.01648362945897783
539,50.880531313131314,-114.10955151515152,0.019222842469690294
540,50.880531313131314,-114.106198989899,0.02512051840583611
541,50.880531313131314,-114.10284646464646,0.0380399548021962
542,50.880531313131314,-114.09949393939394,0.06410186398797696
543,50.880531313131314,-114.09614141414141,0.11164776610119183
544,50.880531313131314,-114.09278888888889,0.1898155901681566
545,50.880531313131314,-114.08943636363637,0.30514978742311105
546,50.880531313131314,-114.08608383838384,0.45670848991755464
547,50.880531313131314,-114.08273131313132,0.6316976599562236
548,50.880531313131314,-114.0793787878788,0.8046935205172678
549,50.880531313131314,-114.07602626262627,0.9427372087361706
550,50.880531313131314,-114.07267373737373,1.0157119675484592
551,50.880531313131314,-114.06932121212121,1.0079199697620775
552,50.880531313131314,-114.06596868686869,0.9251733890730892
553,50.880531313131314,-114.06261616161616,0.7935360444180644
554,50.880531313131314,-114.05926363636364,0.6501416681280408
555,50.880531313131314,-114.05591111111112,0.5304405057911441
556,50.880531313131314,-114.05255858585859,0.45738587350887344
557,50.880531313131314,-114.04920606060607,0.43628761764708646
558,50.880531313131314,-114.04585353535354,0.4560526059479086
559,50.880531313131314,-114.042501010101,0.49515751733006763
560,50.880531313131314,-114.03914848484848,0.529658696828998
