41.3796054,2.1790385,Bidasoa
41.3822938,2.1787603,Bodega la Palma
41.6176401,2.2924038,Restaurante Marisqueria Os Galegos
41.3838709,2.1723407,Ménage à trois
41.3888596,2.1679512,Farga
41.4027435,2.1560143,Bar el Lliure
41.4235839,2.1809578,Toca Teca
41.3950756,2.1463340,Bambarol
41.3855134,2.1393185,Koxkera
41.3865416,2.1658975,The Good Burger
41.3785321,2.1676647,Guixot
41.4080517,2.1703488,Kat Mai
41.4072141,2.1727777,¡Hola Nepal!
41.3812739,2.1624122,El Laurel
41.3785758,2.1911528,Salamanca
41.2374254,1.8098818,Nem
41.6285871,2.1702659,Kafka
41.2355438,1.8101594,El Castell
41.6901135,2.2001692,La Parada
41.4058852,2.1929942,Aliaga
41.3827601,2.1654263,The Dog is Hot
41.2349343,1.8076798,El Rincon De Pepe
41.3975354,2.1569575,Maig
41.2360490,1.8065948,MONTROIG
41.3990921,2.1600848,Con Gracia
41.4023815,2.1612842,Famen
41.4022587,2.1612976,Fukuoka
41.3831905,2.1743910,Immersió
41.3803973,2.1776952,Vegetalia
41.3822767,2.1680336,Veggie Garden
41.3824236,2.1687015,L'Hortet
41.3825765,2.1694364,Biocenter
41.4045977,2.1607237,Veg World India
41.3818117,2.1784152,Pizzeria San Marino
41.3900022,2.1570892,Foc i Oli
41.3922181,2.0116572,Llesqueria Nou 43
41.6919944,1.8748081,el Marquet
41.6787072,1.8468922,La Cuina d'en Tikus
41.7116231,1.8036628,Restaurant El Retiro
41.5373566,2.2139430,La martina
41.4992916,2.0879959,Marcs
41.4527014,2.1799078,El Mirador de Barcelona - Restaurante El Cordero
41.4048777,2.1558337,Kibuka
41.4837648,2.2000885,Masia Font del Tort
41.3859374,2.1443934,L'Oreneta
41.2163620,1.7278508,La bella Italia
41.4305880,2.1474229,Els Mistos
41.4304921,2.1475549,Casa Ovidio - Lugo II
41.4052109,2.1931117,Pai Mei
41.4113285,2.1385630,Da Pietro
41.3878773,2.1588564,El Último Agave
41.7714894,2.2472568,Restaurant Bar Els Traginers
41.3807514,2.1860546,Restaurant 1881
41.5057825,2.1573753,Pizzeria La Piñata
41.5457827,2.1071011,Picuteig
41.3977157,2.1433229,Abou-khalil restaurant
41.3782651,2.0790108,Sapporo
41.3867896,2.0545460,Redpizza
41.3841790,2.0769817,La pizzeria di Gianluca
41.7268204,1.8219318,Taberna del pinxo
41.3847930,2.0755807,El Niu
41.3462120,1.6961535,La Fàbrica
41.7324987,2.5023981,Can Florenci
41.5740159,2.0888540,Restaurante Ternero
41.3848861,2.1667078,Mucci's
41.6072815,1.9177343,El Cingle
41.3829179,2.1577887,La Verema
41.3998785,2.1577187,Las Euras
41.5930225,1.7500684,Restaurant Queralt
41.3793780,2.1904480,Maians
41.3796270,2.1912830,Filferro
41.7653604,2.2602790,El Desmai
41.6854078,2.2855537,Can Xavi
41.3830697,2.1576775,Dionisos
41.4068288,2.2077537,Kata Restaurant
41.4069555,2.2079254,Restaurant Com Sempre
41.3701017,2.0903285,MacDonalds
41.3991923,2.1649454,Wok Yutaka
41.5956690,2.0617242,Can Font
41.3886337,1.8848137,Restaurant El Lledoner
41.4374824,2.1582752,Les Quatre Barres
41.2167532,1.7274562,El Groc
41.3839149,2.1817695,Petra
41.4038617,2.1569498,Askadinya
41.3801780,2.1890706,El Guindilla
41.4044273,2.1563249,Sol i Lluna
41.3928665,2.1522438,Fantastico
41.3995451,2.1217083,El Canalla y El Villano
41.3792715,2.1695103,Casa Leopoldo
41.3996538,2.1215903,Santana
41.5408461,1.8878961,Cal Felip
41.3857587,2.0105392,Las Panochas
41.3821000,2.1781600,Mesón Burgalés El Cid
41.3822750,2.1871782,Restaurante Pasa Tapas
41.3760276,2.1539336,Mesón Mistral
41.3929566,2.1737648,Burgales
41.4045092,2.1693946,Mesón Los Ancares
41.3896689,2.1834095,Mesón Castellano
41.3768300,2.1685100,Mesón David
41.3204935,2.0882620,Mesón Galicia
41.3878960,2.1666726,Barnatapa
41.3818300,2.1747700,Mesón Jesús
41.3751268,2.1703516,Lemos
41.3804705,2.1787083,Tasca La Musiqueta
41.4020425,2.1640453,Hadar 206
41.3941983,2.1536306,Cup and Cake Barcelona
41.4185800,2.1708700,Bar Can Jordi
41.4296400,2.1637200,Del Jamon
41.5139500,2.1254400,Ideal
41.4307500,2.1772900,Can Meli
41.3857076,2.1738162,Betawi
41.3825938,2.1643840,Taberna La paloma
41.3825674,2.1646250,La Bomba
41.4032135,2.2024332,Nice Spice
41.3825056,2.1663871,la Rubia
41.3803903,2.1657298,Dr. Beer & Mr. Fried
41.3838435,2.1848659,Bar Angel
41.4032756,2.2025154,Marea
41.4037907,2.2033082,Menjarbé
41.4038148,2.2033407,FOODIES
41.4011887,2.1998376,Spoon factory
41.3853108,2.1705237,Emporio
41.3919179,2.1872076,La Forchetta
41.4317330,2.1636207,Don Bratwurst
41.3745104,2.1829399,Tapas Tapas!
41.6050969,2.2920421,Il Cenacolo
41.5650734,2.5153221,Yume - Sushi & Oysters
41.5668987,2.5176662,La Zerveceria
41.5665454,2.5194961,Bugatti
41.3825937,2.1708246,Fresc Co
41.2357414,1.8110121,Restaurant El Donostiarra
41.3837777,2.1691890,Elisabets
41.3835743,2.1690981,Ideal
41.3821413,2.1752380,Amades
41.4028999,2.1537483,Can Tresó
41.4033537,2.1542109,SMS Delicies
41.4044112,2.1567655,Gado Gado
41.4043625,2.1566670,2hundredburger
41.4043226,2.1577383,Cantina Machito
41.4043787,2.1585550,Polleria Fontana
41.4052085,2.1597921,Les Tres a la Cuina
41.4024135,2.1581938,Pepa Tomate
41.4049728,2.1625967,La Pizzeria de Gràcia
41.4057451,2.1632270,Tapas en Gracia
41.3913582,2.1653929,Braseria Tenorio
41.4039273,2.1609160,Tapiceria Vilella
41.4021307,2.1710404,L'Encis
41.4023509,2.1718483,La Solana Gallega
41.4015797,2.1703779,Restaurante Tút
41.4027605,2.1657128,La Sirena Verde
41.4007592,2.1693233,Raíces
41.4020805,2.1708319,Pizzeria
41.4012937,2.1699350,Ciudad Nueva
41.4008948,2.1680147,La Canela
41.4022509,2.1528760,El Picoteo
41.4017840,2.1565238,Café del Sol
41.4018585,2.1566257,Cèntric Cafè
41.4015538,2.1563707,La Piadina
41.4016603,2.1543456,Braseria Piras
41.5371657,2.2113491,Koyo III
41.3833517,2.1723218,La Porta Ferrissa
41.3778679,2.1756167,Tapa i Apat
41.3992279,2.2035330,Le Fabrik
41.3992962,2.2037652,la tertulia
41.3833614,2.1828957,Al Passatore
41.5647944,2.5155570,Paelles Sunye
41.3764704,2.1322752,El Pràctic
41.5406865,2.4554882,La Morera
41.4122211,2.1935879,Frankfurt El Racó de la Mel
41.4116399,2.1933139,Golf Restaurant
41.4115483,2.1931733,Bar Restaurant Virona4 Pizzeria
41.3255876,2.0956764,Rustic & Co
41.4732238,2.0839598,Zuka
41.4738198,2.0842442,La Vita in Fiori
41.4707185,2.0859585,Vermell
41.4136890,2.1615757,Nou Sanllehy
41.4132558,2.1608762,Cadí
41.4132016,2.1607958,Pizzeria La Mia Mamma
41.4133326,2.1606169,Casa Manzanares
41.5660359,2.5180539,Esto es Mexico
41.3794450,2.1372111,Addis Abbeba
41.3836934,2.1538320,Una mica de Japó
41.4501064,2.2137375,Restaurant Arayan
41.3913512,2.1686154,Fleca Artesana
41.5683983,1.8055034,Serra d'Or
41.3997067,2.2032276,L'Aliança del Poblenou
41.4024271,2.1997980,Recasens
41.7389195,1.8338383,Bar Tres J
41.7392794,1.8331604,Restaurant La Parada
41.4083173,2.1885217,A ruta gallega
41.4077189,2.1880610,La Clotenca
41.4074006,2.1890534,Copi 2
41.4089676,2.1885858,Marlen Tastets
41.5661425,2.5179603,Bar Wan
41.4427619,2.2232841,La Salut
41.3979154,2.2006807,Hoppinness
41.3973403,2.1997469,Ivan
41.6334116,1.6832192,Cal Frare
41.5394980,2.2143102,sushi aki
41.4037086,2.2092650,Bar Restaurante Olimpiada 92
41.3613397,2.0776001,Bar la Patata
41.4162428,2.1316956,La Venta
41.3810629,2.1744890,Sushi Ya
41.3821116,2.1876710,Bitacora
41.4037728,2.1480693,El Petit Bangkok
41.4034137,2.1470272,Creperia Krampus
41.3754575,2.1834919,Ginos
41.3723191,2.1459511,Frankfurt La Choza
41.7233920,1.8481988,Cube Food&Drink
41.3863077,2.1975017,Marina Bay By Moncho's
41.3822872,2.1688475,Caravelle
41.3687995,2.0822144,Can Palou
41.7273464,1.8304436,Verdaguer
41.3987380,2.1611252,Toyo
41.3942373,2.1448960,Los Inmortales il Ristorante
41.3789147,2.1659179,Arume
41.3755305,2.1661904,L'Antic Magatzem
41.3764213,2.1657818,Nostrum
41.3765707,2.1655684,Al Bahdja
41.3691463,2.1899766,Pez Vela Chiringuito
41.7771248,1.8956363,Indoor Pàdel Bages
41.3821959,2.1353872,Hexa Sushi
41.3804099,2.1779709,Afrodita
41.3809552,2.1783221,La Tête
41.3798549,2.1767194,Gran Viana
41.4358745,2.0446143,Restaurant Can Castellví
41.4101568,2.2168925,Ginos
41.6157949,2.6646166,Surf & Turf (Burguer & Wines)
41.5178854,1.8988835,Bar Restaurant Zarpi
41.4504239,2.2196846,0086
41.3673037,2.0189277,La Cosa Nostra
41.3407939,2.0412298,Bar Catalunya
41.6332433,2.1632876,Cafè del Centre
41.5112210,2.1076884,Casa Cándido
41.3682044,2.0220493,Elsara
41.3679822,2.0176248,Societat Recreativa
41.3677351,2.0170857,La Plaça
41.3663139,2.0125447,Casa Leonor
41.3775736,2.0174257,Gust i Golf
41.7334634,1.8478549,l'Ermitanet
41.4021966,2.1529815,Luna de Istanbul
41.7224406,1.8487116,Els Noguers
41.2353504,1.8090804,Chai
41.2361100,1.8091201,Lady Green
41.3732173,2.1601153,Can Margarit
41.3830563,2.1554872,Café Chapultepec
41.7521096,2.2479701,Braseria Can Canal
41.4820888,2.2683349,El Casal de Tiana
41.4833849,2.2685763,L'avi Mingo
41.5451399,2.1095963,Fuuud
41.3955137,2.1632700,Jaime Beriestain Concept Store
41.7976802,2.2189903,Via
41.7979971,2.2165935,Racó del Pi
41.7986912,2.2186284,El Cau
41.5587740,2.0973082,Restaurante Fu Li Hua
41.5127951,2.0515928,Can Ferran
41.3741493,2.1391662,Bar Llopart
41.3178739,2.0929988,Cal Pitu
41.3211997,2.1002955,Menjars Can Pep
41.3862659,2.1753788,Luigi
41.4035661,2.1554863,Al Sultán
41.5602654,2.0915165,Rincón Chalaco
41.3765661,2.1894837,Nass Restaurant
41.3977860,2.1238002,OK Sarrià
41.2686436,2.0068747,Barbacoa Europa
41.3851014,2.1780191,Ávalon restaurant
41.3798961,2.1792406,KOKU KITCHEN
41.3867531,2.1801142,el atril
41.3993868,2.1678264,La Antigua Cabaña
41.4004939,2.1576626,Nou Candanchú
41.3924980,2.2046843,L'Escamarla
41.3902827,2.1706236,Elephant
41.3828281,2.1756295,Zona d'Ombra
41.3815011,2.1618049,Pappa Sven
41.3480199,2.1082790,Bellvitge Pita Kebab
41.3520595,2.1063793,Restaurante Peñíscola
41.3945040,2.1505692,Le Pain Quotidien
41.3854015,2.1819519,La Báscula
41.3759250,2.1147922,gourmet KEBAB
41.7978033,2.2251310,La Barretina
41.5470504,2.1077669,Santamasa
41.4681599,2.0802193,SANT CUGAT KEBAB
41.5114245,2.1080135,Foster's Hollywood
41.5485938,2.1082647,Urbasa
41.5484236,2.1083311,Ibericus
41.3797754,2.1678906,Barraval
41.3748284,1.7180695,Bar Restaurant El Xanfrà
41.3764804,1.7197473,Tram Central
41.3741493,1.7267186,El Sumoll
41.3894593,1.7418781,La Garrofa
41.4137928,1.9647020,Hernández
41.3712992,2.1810803,Eat
41.3814264,2.1831122,Carballeira
41.4948135,2.1315427,Can Vidal
41.4932798,2.1353604,Els Cargols
41.7218893,1.8244456,9 Jutjats
41.6014639,2.6231353,Cuina Sant Pau
41.5782154,2.0156739,La Cantonada de les Barriques
41.5783779,2.0137883,Tapiñas
41.5784140,2.0130051,Pizzeria L'Incontro
41.4447343,2.0664807,Piccola Cucina Italiana
41.3869942,2.1125300,Paul
41.3861342,2.1800813,La Bona Sort
41.3820558,2.1745986,Taller de Tapas
41.3818417,2.1745121,Santos Tapas
41.7267759,1.8230502,Cocteleria Glaç
41.7287237,1.8193321,Delorean
41.3841996,2.1831308,Artesans
41.3893126,2.1718736,FRATELLI LA BUFALA
41.3854003,2.1306346,El Salaito
41.3688816,2.1488639,Tablao de Carmen
41.3946153,2.1644519,Mixtel·la
41.3829111,2.1746298,Portalón
41.5382517,2.2131718,Ben Torrats
41.4020140,2.1572605,La Vespa Burguer Bar
41.3861408,2.1840991,Zero Patatero
41.3864386,2.1831448,Llamber
41.3875063,2.1737779,El Viejo Pop
41.3952194,2.1660394,Trattatoria
41.3856510,2.1801170,La Cantonada
41.7900391,2.2164058,Can Moreu
41.3869251,2.1327869,Centre Cívic Can Deu
41.3758754,2.1386156,La Mestressa
41.3762209,2.1384095,Fo Bar
41.3907358,2.1903752,Menssana
41.3752577,2.1362877,Sants Beer
41.4026573,2.1588747,Chocolatería La Nena
41.4025581,2.1580400,Banna
41.3999298,2.1449296,La Florentina
41.4005370,2.1460901,SandwiChez
41.4006331,2.1462680,El Cuévano
41.4007973,2.1473333,Casa de Varela
41.4030440,2.1578635,Suguru
41.4012004,2.1503017,Sandwich & Friends
41.4011290,2.1499132,Casa Marzá
41.4025769,2.1521443,Bar Bréton
41.4026506,2.1523098,Lo&Lo
41.5471878,2.1082329,Restaurant Racó del Campanar
41.7038954,2.4353215,Pere Punyetes
41.7043860,2.4341529,Bar-Restaurant Net
41.3731613,2.1660298,Koska Taverna
41.3757617,2.1419109,Àpat's
41.4085046,2.1745596,Pharaon
41.4957070,2.1772124,Frankfurt Xurreria Lluga
41.4972845,2.1531683,Sandacos
41.4025224,2.1596153,Comado Gràcia
41.7512631,1.9038341,Cal Muntané
41.7516193,1.9007984,Cal Patoi
41.4385437,2.2175484,Bar Paula's Tapería
41.4245512,2.2036372,Jordi y Carlos
41.4428166,2.2247768,L'Anxaneta
41.4415079,2.2267435,Delicias Mediterráneas
41.4416413,2.2265084,Sushibar
41.4419162,2.2261287,Rostisseria Clari
41.2369823,1.8096517,Gutiziak
41.2363215,1.8062787,Bon Estar
41.2364344,1.8058925,Boccalino
41.2534281,1.9028879,Chiringuito de Garraf
41.3852198,2.1678125,La Ginesta
41.3853204,2.1677663,Xaica
41.2601359,1.7738638,Siro
41.6853415,2.4897733,Bar La Llama
41.4355170,2.2180529,Rostisseria Queda Pollo
41.6121331,2.6524390,K´La Carme
41.3823830,2.1703643,El Rincon de Aragon
41.4906125,2.1340850,Papitu
41.3807163,2.1798299,El Callejón
41.3869732,2.1822156,El Foro
41.3868061,2.1808426,Yamane
41.4016619,2.1447787,Yamaneko-ryouri
41.6103062,2.2882135,Sant Miquel Gastronòmic
41.4402011,2.2237044,Rostisseria Moral Blanca
41.3923705,2.1490995,Slavia
41.3916254,2.1479940,La Cratera
41.3922274,2.1470078,Piper's
41.3806903,2.1677463,Shalimar
41.3951234,2.1817653,Kyoka II
41.5992401,1.7010860,Nou Urbisol
41.3970905,2.1792257,Asador Izarra
41.5006542,2.0894831,Sant Pancraç
41.3776216,2.1780111,Guru Bcn Food & Cocktails
41.5493617,2.3963324,Can Baladia
41.2267164,1.7283990,l'Arengada
41.5331371,2.2083234,China Town
41.3993031,2.1791647,El Pibe
41.4006740,2.1224843,The Room Service
41.4058814,2.1784728,Cal Marius 449
41.5345631,2.2087713,il Lago
41.5278924,2.3672566,xaret
41.3765259,2.1890771,Puda Can Manel
41.2349873,1.8254161,Slurp
41.3990532,2.1628395,Pikio Taco
41.3763010,2.1405964,Petit Pau Restaurant
41.4011612,2.1693811,Nostrum
41.4078204,2.1892507,Ca la Cuca
41.3931568,2.1659406,La Rita
41.3886709,2.1806430,Admír
41.3958602,2.1700693,Pho Saigon
41.3747674,2.1641423,Frankfurt Can Eusebio
41.3725969,2.1631065,Cal Marino
41.3986577,2.1545825,Restaurant Coreà Gayagum
41.3782515,2.1321001,mamma lucia
41.3971524,2.1581291,Parco
41.5528134,2.1054369,Hotel Urpí
41.3908714,2.1520979,El Racó
41.3904702,2.1509887,A Tavola
41.4163965,2.1744277,Pizzeria Ninones
41.3806558,2.0434685,Nueva ola
41.3791830,2.1892072,La Violeta
41.3793598,2.1762144,La Fonda
41.3783617,2.1754339,TapaTXI Colón
41.4669032,2.0811774,Suhi Ishi
41.3808977,2.1338083,Ramen-ya Ajisen
41.4161695,2.1747045,Nostrum
41.3850552,2.1567958,La Bella Napoli
41.6836135,2.4879461,Brasseria La Llar
41.3985947,2.1612761,Wasabi
41.4507514,2.2175941,La Cuina de la Loli
41.4204726,2.1793795,Río Dragón
41.3821041,2.1838988,Oaxaca
41.2348860,1.8111034,la Fragata
41.2378184,1.8106545,El jardinet del Prado
41.3811462,2.1813152,Bar Restaurant La casa de les Lletres
41.3811751,2.1812291,Cervecería Vendimia
41.6482950,2.3802166,can Llança
41.3736471,2.1550100,Samurai Ramen
41.3770582,2.1605884,Idò
41.3772265,2.1615420,La bodega d'en Rafel
41.5609835,1.9810034,Bar Restaurant Can Trias
41.3717264,2.1663111,The Box Social
41.4393270,2.1908313,Pura Brasa
41.3904948,2.1585171,Robata Sushi & Grill
41.4309658,2.2193225,Alta Patagonia
41.3894013,2.1586970,Buenos Aires
41.4074795,2.1719111,Tasca i Vins
41.3856889,2.1542213,Tomate
41.3941209,2.1597010,El Passatge del Murmuri
41.4401715,2.2266602,Marisquería Melchor
41.6008776,2.4473867,Cal Víctor
41.6353833,2.1626198,Na Madrona
41.7356054,1.8391767,Golden
41.7357281,1.8391065,el Menjador d'en Josep
41.4829944,2.1420815,Osaka
41.3802042,2.1894130,Caballa Canalla
41.3853810,2.1840352,El 300 del Born
41.3792983,2.1891943,La Cova Fumada
41.3823222,2.1819950,Luis Vins
41.3862010,2.1612800,Racó D'en Cesc
41.7257181,1.8233706,Crêperie Bretonne Annaíck Manresa
41.7353138,1.8233751,Doble-V
41.7355557,1.8233955,Marba
41.7354970,1.8233934,Stacca
41.3941599,2.1814571,Restaurant Pedro-Mari
41.6711993,2.3252702,Tastaolletes
41.2150572,1.7262764,La Pepa Jaleo
41.3760196,2.1452116,Liber
41.4496291,2.2112494,Santa Lola Brasa & Burguers
41.3815614,2.1673410,La Rioja Restaurant
41.4306564,2.1607362,Quimet
41.4304920,2.1712440,La Esquinica
41.3723739,2.1305377,Modena
41.3737884,2.1323306,La Bodegueta de cal Pep
41.3567913,2.1272191,La Pepa
41.3565049,2.1270016,Tento
41.3571905,2.1269418,Nostrum
41.3615520,2.0803142,Frankfurt 94
41.3912982,2.1575359,Ramplax
41.3946111,2.1712059,Café del Centre
41.3724681,2.1620812,El Sortidor
41.4006708,2.2062985,Mondo Argento
41.3890844,2.1722375,100 Montaditos
41.4046885,2.1836218,Casa Paco
41.4910129,2.1387827,Tast&gust
41.4161621,2.1576107,Terra Mía
41.3866097,2.1802613,Les Dues Sicilies
41.4114676,2.1802963,Restaurant Kailash
41.4197250,2.1830394,Pizzeria Número 1
41.4176965,2.1877208,Restaurant Fujiyama
41.4024412,2.1635243,Caliu de Gràcia
41.4537853,1.7019879,Taverna d'en Silè
41.3986512,2.1828666,Ayres del Sur
41.4396917,2.2152885,Mister Pollo
41.4390580,2.2257837,Tot pollastre
41.3959987,2.1990598,Can Bigotis
41.3953485,2.1994374,Bar Restaurant SAVIGOVI
41.3974371,2.1990673,Racó de la Vila
41.3948938,2.2009561,La Bona Cuina
41.3746639,2.1616971,Restaurant Xandri
41.3986109,2.1978895,El racó de les Glòries
41.7355710,1.8402292,Ca la Raquel
41.3955044,2.1997211,Restaurante Los Martínez
41.3735777,2.1571434,Cèntric 35 Restaurant
41.4035337,2.1600425,Snack-Bar Cap Verd
41.3947968,2.2007641,El Santet
41.3713842,2.1607582,Xemei
41.6032055,1.8518403,Hostal Monistrol
41.3748230,2.1565804,Peccato di Gola
41.3729614,2.1627274,Casa Axin
41.3740182,2.1662789,El Pueblito
41.3772041,2.1608779,Petit Ibèric
41.4374722,2.1965954,Rías Gallegas
41.3736343,2.1629575,Bar Restaurant Morenita
41.3797706,2.0434652,Restaurante Zen
41.3850046,2.1786227,Arcano
41.8159279,2.2361425,Els Arcs
41.4020057,2.1645948,Salamanca
41.4579915,2.0671378,Fusta
41.4938350,2.3605406,El far d'en Roc
41.3812340,2.1780994,Rasoterra
41.3792938,2.1708328,El Magraner Boig
41.3736157,2.1052262,Pizza World
41.4106891,2.1948579,Bar Andrade
41.4034227,2.1999700,El Timbal
41.4164118,2.1760897,La Llauneta del Guinardo
41.3355376,1.6617081,Ca l'Eixalà
41.7865881,2.2420213,El Pinós
41.3993348,2.1997769,La Taverna del Poblenou
41.7235802,1.8383692,Bar restaurant el Racó de la Mònica
41.3746358,2.1617734,Soul Argento Blai
41.3889969,2.1581319,El Rincón Maya Restaurant
41.3726303,2.1624193,La Pizza del Sortidor
41.3869654,2.1761111,Le Cucine Mandarosso
41.3795415,2.1882532,Can Ganassa
41.3804885,2.1753271,Mariscco
41.3928716,2.1606381,Cinco Jotas
41.3917387,2.1479326,Pizzeria La Mamma
41.6277158,2.1677693,Il lago di Como
41.6282451,2.1673509,El forn d'Herber
41.6293144,2.1666759,La Carbonera
41.4051481,2.1589868,El Traguinyol
41.2358291,1.8124826,La Guineu
41.6066705,2.2900203,ARI-SOR
41.3886310,2.1615244,Futami
41.4137235,2.2015045,La Bona Tapa
41.4014570,2.0052646,Pizza Roma
41.3964381,2.1708261,O Porto
41.3964439,2.1710569,El Tunel
41.3804293,2.1643009,Rabipelao Rawalistan
41.3757246,2.1627293,Dream Cafe
41.5595801,2.5069731,La Taverna del Port
41.3791405,2.1731380,Bar Cañete
41.3820403,2.1734219,Irati
41.3819517,2.1721675,El Quim De La Boqueria
41.3773167,2.1891872,Bar Cal Chusco
41.3845278,2.1819636,Euskal Etxea Taberna
41.3845835,2.1817692,Tapeo
41.4031474,2.1706525,Les Mil i Una Nits
41.3777089,2.1689256,La Familia del Raval
41.4066890,2.1923166,L'Actiu
41.2351018,1.8094644,El Sunset de Sitges
41.4198430,1.9477891,L'Espiral
41.4044607,2.1734245,La Paradeta Sagrada Familia
41.2361497,1.8134013,Buenos Aires
41.5536491,2.4506207,Ca La Maria
41.3801339,2.1796136,Forneria Tiana
41.6735051,2.2820264,Oh Tapa!
41.3824333,2.1691314,Flor de Maig
41.3780531,2.1778033,Federal
41.3858734,2.1826027,Bormuth
41.4026120,2.1696641,the venue steak house
41.3999014,2.1583177,La Singular
41.3800719,2.1689312,A Tu Bola
41.5948523,1.8532190,Vila Vallbona Banquets
41.3911690,2.1451492,Shangai 1930
41.7371109,1.8051506,el Racó del Gantxo
41.3851539,2.1655300,Flax&Kale
41.3792408,2.1761073,Grill Room
41.3797776,2.1760630,Bodega Biarritz
41.3813653,2.1774484,Cervantes
41.3943183,2.1702666,Reñé
41.6074324,2.0117079,Can Torrella
41.3900841,2.1640277,Vinitus
41.3945914,2.1572605,Windsor
41.3970082,2.1666011,Gurqui Restaurant
41.3869096,2.1611161,La Flauta
41.3926728,2.1647790,Txapela
41.3886493,2.1574925,Taktika Berri
41.3952564,2.1615724,El Cafè de la Pedrera
41.3972867,2.1612562,bar Mut
41.3936394,2.1621260,Restaurante Lasarte
41.3961666,2.1609429,Moo
41.3970456,2.1669902,Restaurant Embattled
41.3897918,2.1797847,Elsa y Fred
41.3772889,2.1891745,Bar Cal Chusco
41.4273608,2.1694444,Maruzella
41.3907184,2.1451768,Frankfurt Dorildo
41.3821783,2.1711659,El Papelón
41.4010121,2.1792470,Arepamundi
41.4024443,2.1573002,La Llesca
41.6018481,2.6274739,Vermut i Tapes El Rellotge
41.3907821,2.1654540,Garriga
41.3929021,2.1606395,cinco jotas
41.3954245,2.1671726,Can Cargol
41.3935425,2.1603166,La Bodegueta
41.3908727,2.1581541,La Palmera
41.3948458,2.1637347,Nata Lisboa
41.3884677,2.1618165,4 latas
41.3939907,2.1600647,Mauri
41.3869391,2.1742811,Restaurant La Plassohla
41.3903366,2.1571934,Pescadea
41.3893918,2.1614957,La Pastisseria Barcelona
41.3877620,2.1531722,Disfrutar
41.3979417,2.1546769,Antunez
41.3972346,2.1554071,SantaGula
41.4052588,2.1741651,Inter Tapa SL
41.3874153,2.1757096,Tosca Tapas y Vino
41.5997983,2.6201639,La Taverna
41.3803396,2.1800186,La Dentellière
41.7377841,1.8021541,Ca la Petita
41.3995163,2.1703903,Enrique Tomas
41.3934442,2.1501395,Bar El Velodromo
41.3905504,2.1647825,Bar Nolla
41.3881621,2.1570014,Bosque Palermo
41.3906361,2.1790875,Sr. Ceviche
41.3798250,2.1764897,Colom
41.4052116,2.1401885,Spoonik Restaurant
41.3976109,2.1724897,Granja Petitbo
41.3866752,2.1823685,Bar Celta Pulperia
41.3870601,2.1301717,La pimpa
41.4051353,2.1613368,Ugarit
41.2704985,1.9897387,Distinto Restaurant
41.3775379,2.1638201,Els Sortidors de Parlament
41.3806195,2.1610796,Rekons
41.3797598,2.1877803,Toc de Mar
41.3893890,2.1705448,Mussol
41.3778417,2.1533319,El faisan
41.4416839,2.2149774,Rostisseria Po Yo Cocino
41.3791754,2.1898206,Casa Ricardo
41.3778869,2.1698052,Palosanto
41.3818788,2.1688018,Food Point
41.3800996,2.1767848,Pasta bar
41.3952571,2.1595250,Restaurante Margherita -italian
41.3894699,2.1502954,Big Al's American Kitchen
41.2658432,1.9568966,Restaurante El Avión
41.2170009,1.7285189,L'Oganpetit
41.2145767,1.7247880,Hotel Ceferino
41.4014058,2.1809332,El Maderal
41.3855731,2.1811011,Lupita
41.3857337,2.1822011,Mercat Princesa
41.4022961,2.1717703,Chill Bar
41.3970624,2.1568589,Vacka
41.3868107,2.1652139,Veggie Garden
41.3816873,2.1718376,Falafel Boqueria
41.3762335,2.1891166,Vicino pizza bar
41.3733347,2.1652358,La tasqueta de Blai
41.3819164,2.1687596,Rosa Negra
41.3935914,2.1855444,El Lito Lito
41.3927459,2.1778691,Firebug Brunch
41.3925915,2.1781364,Barcelona Food Makers
41.3936112,2.1747834,Firefly
41.3911175,2.1897833,Casa de Lina
41.3925543,2.1881212,Casa Fidel
41.3837691,2.1800743,Senyor Parellada
41.4013499,2.2010764,Caliu del Poblenou
41.4030005,2.1535966,La Macchina
41.4091892,2.1558181,Bar Casi
41.3833874,2.1572177,Lizarrán
41.4057282,2.1553163,La Gracienca
41.4114842,2.1814833,Pizza Qué?
41.3806835,2.1610586,Rekon
41.3742547,2.1631767,Rekon
41.4440998,2.2309846,Pizza Napoli
41.4409198,2.2217884,Kebabish
41.3835525,2.1825506,Vegetalia
41.3757035,2.1828939,Udon
41.4057554,2.1785729,Vitto
41.4159614,2.1980819,Restaurante Ca L'estrella
41.4475697,2.2506862,Il Vizio
41.4501660,2.2187289,Bar Alegria
41.3978175,2.1840810,Piratas
41.3881559,2.1806616,Enjoy Vegan
41.3838044,2.1696233,Buenas Migas
41.5990594,2.5140776,Brasa de Bou
41.6104508,2.6508270,Maritim
41.3947754,2.1873544,MABEL the Granja
41.3751944,2.1662347,PIC-ZAS
41.4113766,2.2163402,Can Canyes
41.3799009,2.1728032,Fonda Espanya
41.3872671,2.1977129,Chicken bar
41.3953346,2.1624519,Assunta Madre
41.2186108,1.7127018,La Venta
41.2222656,1.7106417,Pollastres Bari
41.2206611,1.7222363,Frankfurt El Surtidor
41.2219505,1.7186863,AOne Restaurant
41.2214189,1.7176321,Cal Boria
41.2212744,1.7171997,Bar Casablanca
41.2232401,1.7227064,Sushi Chef
41.2245820,1.7167133,El que te dije
41.2245546,1.7171799,Sic 58
41.2217411,1.7194936,El Sevillano
